# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.989999999999998,4.4,-15.341162195851561,0,-4.0,-0.10212482813531938,0.0,0.0,0.0
 0.12324819320366809,6.960702286434161,4.408037575085795,-15.341162195851561,-0.49299277281467235,-4.0,-0.10212482813531938,0.0,3.4850064006893686,0.0
 0.17419640362790365,6.931449004051738,4.415965566997032,-15.163607356419433,-0.6967856145116146,-4.0,-0.10185988815032747,0.0,4.5273850316244335,0.0
 0.21322034637708304,6.902240464359849,4.423784831304073,-14.986930942141829,-0.8528813855083323,-4.000000000000003,-0.10158822441620619,0.0,5.352877990803169,0.0
 0.2460605769944199,6.873076978865607,4.431496223577274,-14.811141194457386,-0.9842423079776798,-4.0,-0.10130983961720479,0.0,6.055596393927471,0.0
 0.2749421055434652,6.843958859076127,4.4391005993869985,-14.636246314324673,-1.0997684221738608,-3.999999999999996,-0.10102473594431555,0.0,6.675392396049013,0.0
 0.30100676826212414,6.814886416498525,4.446598814303606,-14.462254463006955,-1.2040270730484965,-4.0,-0.1007329150883693,0.0,7.2338439735637445,0.0
 0.32493328653795106,6.785859962639916,4.453991723897456,-14.289173762969002,-1.2997331461518042,-4.0,-0.10043437813086797,0.0,7.744252767914088,0.0
 0.3471641549432733,6.756879809007415,4.461280183738909,-14.117012298787952,-1.3886566197730934,-4.00000000000001,-0.10012912555461534,0.0,8.215522298826524,0.0
 0.3680069175134019,6.727946267108138,4.468465049398325,-13.945778118123913,-1.472027670053608,-4.0,-0.09981715717217521,0.0,8.653964855350358,0.0
 0.38768562989956556,6.699059648449199,4.475547176446065,-13.775479232735504,-1.5507425195982625,-4.0,-0.09949847206195316,0.0,9.06425044389133,0.0
 0.4063695369974427,6.670220264537715,4.482527420452488,-13.60612361952995,-1.625478147989771,-4.0,-0.09917306854476712,0.0,9.449949683483752,0.0
 0.4241902030843331,6.6414284268808,4.489406636987954,-13.437719221682668,-1.6967608123373326,-4.0,-0.09884094407355791,0.0,9.8138651438735,0.0
 0.4412523156598292,6.61268444698557,4.4961856816228245,-13.270273949797161,-1.765009262639317,-4.0,-0.09850209528233028,0.0,10.158244100810066,0.0
 0.4576408041686606,6.58398863635914,4.502865409927458,-13.103795683081131,-1.8305632166746426,-4.0,-0.09815651780681749,0.0,10.484920864705636,0.0
 0.4734257027470562,6.555341306508625,4.509446677472217,-12.93829227062925,-1.893702810988225,-4.0,-0.0978042063531283,0.0,10.795415288314151,0.0
 0.48866557389104254,6.526742768941141,4.5159303398274595,-12.773771532689521,-1.9546622955641704,-4.0,-0.09744515455717719,0.0,11.09100290758801,0.0
 0.5034099817712177,6.498193335163803,4.522317252563545,-12.610241262019837,-2.013639927084871,-4.000000000000015,-0.09707935497407255,0.0,11.372766120560799,0.0
 0.5177013190776988,6.469693316683725,4.528608271250837,-12.44770922528318,-2.0708052763107956,-4.0,-0.09670679901069486,0.0,11.641632323575054,0.0
 0.5315761826994245,6.441243025008024,4.5348042514596925,-12.286183164459302,-2.1263047307976986,-4.0,-0.09632747685551685,0.0,11.8984028478327,0.0
 0.5450664274116988,6.412842771643814,4.5409060487604735,-12.125670798356818,-2.1802657096467954,-4.0,-0.09594137746478264,0.0,12.143775283983889,0.0
 0.5581999851821475,6.384492868098212,4.546914518723538,-11.966179824113269,-2.2327999407285906,-4.0,-0.09554848842985929,0.0,12.378360940637544,0.0
 0.5710015108502022,6.3561936258783325,4.55283051691925,-11.80771791880325,-2.28400604340081,-4.000000000000035,-0.09514879605546997,0.0,12.602698688804963,0.0
 0.5834928971536952,6.3279453564912895,4.558654898917965,-11.650292741014864,-2.333971588614782,-4.0,-0.09474228510223882,0.0,12.817266046514598,0.0
 0.5956936900426307,6.2997483714442,4.564388520290047,-11.493911932578953,-2.382774760170524,-4.0,-0.09432893893472093,0.0,13.022488173314898,0.0
 0.6076214269152801,6.271602982244178,4.570032236605853,-11.338583120220465,-2.4304857076611213,-4.0,-0.0939087393057258,0.0,13.218745206054772,0.0
 0.6192919145777167,6.24350950039834,4.575586903435745,-11.18431391738031,-2.4771676583108677,-4.0,-0.09348166640658469,0.0,13.40637832517726,0.0
 0.6307194595632077,6.2154682374138,4.581053376350084,-11.031111925976836,-2.522877838252832,-4.0,-0.09304769873060571,0.0,13.585694782723328,0.0
 0.6419170604309175,6.187479504797674,4.586432510919228,-10.878984738289374,-2.5676682417236707,-4.0,-0.09260681303282367,0.0,13.756972118289283,0.0
 0.6528965694483216,6.159543614057077,4.591725162713539,-10.727939938864438,-2.6115862777932874,-4.0,-0.09215898427592832,0.0,13.920461711975724,0.0
 0.6636688294152221,6.131660876699125,4.596932187303376,-10.577985106443752,-2.654675317660889,-3.9999999999999587,-0.09170418557457484,0.0,14.076391790240788,0.0
 0.674243790149331,6.103831604230932,4.602054440259099,-10.429127815984021,-2.6969751605973245,-4.0,-0.09124238812445538,0.0,14.22496999390543,0.0
 0.6846306082128362,6.076056108159616,4.6070927771510695,-10.281375640698506,-2.738522432851345,-4.0,-0.09077356111483337,0.0,14.366385577255103,0.0
 0.694837732737663,6.048334699992289,4.612048053549646,-10.134736154139786,-2.7793509309506526,-4.0,-0.0902976716922646,0.0,14.500811298387907,0.0
 0.7048729796483544,6.020667691236067,4.616921125025189,-9.98921693235512,-2.8194919185934184,-4.000000000000044,-0.08981468488213247,0.0,14.62840505727551,0.0
 0.7147435961451292,5.993055393398067,4.62171284714806,-9.844825556075273,-2.8589743845805176,-4.0,-0.08932456352092162,0.0,14.749311318531849,0.0
 0.7244563169661867,5.965498117985402,4.626424075488617,-9.70156961293551,-2.897825267864748,-4.0,-0.08882726815725815,0.0,14.863662345534017,0.0
 0.7340174136759361,5.937996176505189,4.631055665617222,-9.559456699788798,-2.9360696547037453,-4.0,-0.08832275709331898,0.0,14.971579287825499,0.0
 0.7434327380083049,5.9105498804645435,4.635608473104234,-9.418494425026147,-2.9737309520332205,-4.0,-0.08781098612301624,0.0,15.073173130086643,0.0
 0.7527077601194034,5.883159541370579,4.640083353520015,-9.278690410960177,-3.0108310404776146,-4.0,-0.08729190864026463,0.0,15.168545526662744,0.0
 0.7618476024623771,5.855825470730412,4.644481162434923,-9.14005229627426,-3.04739040984951,-4.000000000000049,-0.0867654754413092,0.0,15.257789542352201,0.0
 0.7708570698821994,5.828547980051158,4.648802755419319,-9.002587738493933,-3.083428279528799,-4.0,-0.08623163475933829,0.0,15.340990302017525,0.0
