# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.41063867805848103,14.723092163137554,3.5591660409749264,-111.83546973542519,1.2319160341754432,3.0000000000000115,-1.060621981029247,180.0,-75.04692365625328,-5.861570852192047e-12
 0.4154874993296212,14.720821928490846,3.5536028228413103,-112.19935885518328,1.2464624979888637,3.0,-1.0767937822739506,179.99999999999997,-77.08360050713958,5.889648606401827e-12
 0.42031320478843426,14.718499738873241,3.548016246165996,-112.57134160693555,1.2609396143653029,3.0000000000000115,-1.0921240094493023,180.0,-79.08178290713872,0.0
 0.4251168032453235,14.716124312881112,3.542406819646135,-112.95121873727632,1.2753504097359707,3.0,-1.1066247605772146,180.0,-81.04027643649921,-5.942895076275512e-12
 0.429899271901697,14.713694369110836,3.5367750519788808,-113.33879131923773,1.2896978157050911,2.9999999999999885,-1.1203072420320817,179.99999999999997,-82.95788392240416,5.96808004867438e-12
 0.4346615588011023,14.71120862615879,3.5311214518613854,-113.73386056304378,1.303984676403307,3.0,-1.1331818747911306,180.0,-84.83340807025508,0.0
 0.43940458506191704,14.708665802621349,3.5254465279908023,-114.13622764531542,1.3182137551857511,2.9999999999999885,-1.1452583980256268,180.0,-86.66565454455521,0.0
 0.4441292469122398,14.70606461709489,3.519750789064283,-114.54569355707532,1.3323877407367195,3.0000000000000115,-1.156545968096487,180.0,-88.45343532166194,0.0
 0.44883641754529263,14.70340378817579,3.5140347437789803,-114.96205897021407,1.346509252635878,3.0,-1.1670532537269815,180.0,-90.19557230255629,0.0
 0.4535269488116445,14.700682034460424,3.5082989008320475,-115.38512412218572,1.3605808464349336,3.0,-1.1767885276530956,180.0,-91.89090122340963,0.0
 0.45820167276280915,14.697898074545169,3.5025437689206362,-115.81468871902891,1.3746050182884275,3.0,-1.1857597534164397,180.0,-93.53827567724589,0.0
 0.4628614030592084,14.6950506270264,3.4967698567419,-116.2505518560751,1.3885842091776255,3.0000000000000355,-1.1939746696108158,180.0,-95.13657141724109,0.0
 0.4675069362541842,14.692138410500492,3.4909776729929916,-116.69251195665008,1.4025208087625527,2.999999999999964,-1.2014408683478515,180.0,-96.68469064607807,0.0
 0.4721390529645073,14.689160143563825,3.485167726371062,-117.14036672782422,1.416417158893522,2.999999999999988,-1.2081658721171173,180.0,-98.1815665963831,0.0
 0.4767585189368382,14.686114544812773,3.4793405255732655,-117.59391313382633,1.4302755568105145,3.0,-1.2141572033451582,180.0,-99.62616792926549,0.0
 0.48136608601863495,14.683000332843712,3.473496579296754,-118.05294738566278,1.4440982580559047,2.999999999999976,-1.219422452979934,180.0,-101.01750337574097,0.0
 0.485962493041219,14.679816226253017,3.4676363962386803,-118.51726494758294,1.4578874791236571,3.0000000000000364,-1.2239693422483695,180.0,-102.3546262173066,0.0
