# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5498498457265011,2.15303828842003,1.3356336868356495,-56.84313283800389,1.924474460042753,3.4999999999999583,0.6375214628562191,0.0,70.7541521046429,0.0
 0.553790328870629,2.1572316947826513,1.3292826599547722,-56.56432729425848,1.9382661510472006,3.5,0.6582248107625408,0.0,73.56745820297581,0.0
 0.5576805826786233,2.161432511781852,1.3229890058787408,-56.27813120983989,1.9518820393751808,3.5,0.6791913493329392,0.0,76.43590433845112,0.0
 0.561522075825325,2.165641547314154,1.3167524932705548,-55.98450320716179,1.9653272653886367,3.5,0.7004063713793695,0.0,79.35799324832375,0.0
 0.5653162301079703,2.1698596092760787,1.3105728907932133,-55.68340673721652,1.9786068053778954,3.500000000000044,0.7218538288276702,0.0,82.2478405322066,0.0
 0.5690682601379943,2.174087505564148,1.3044499671097167,-55.37481036963506,1.9876654723570895,2.4143375470627997,0.7435162953821521,0.0,84.62659926006344,0.0
 0.5728037556599695,2.1783260440748826,1.2983834908830645,-55.058688087059096,1.9745912380301762,-3.4999999999999405,0.765374933647941,0.0,86.53535068805496,0.0
 0.5765440594974296,2.182576032704805,1.2923732307762559,-54.73501958280461,1.9615001745990661,-3.4999999999999853,0.7874094660928986,0.0,88.42987393490485,0.0
 0.5802897283210184,2.186838279350436,1.2864189554522911,-54.403790560932755,1.9483903337165052,-3.5,0.8095981518278579,0.0,90.30717652901915,0.0
 0.5840413407234681,2.1911135919082967,1.2805204335741696,-54.06499303743626,1.9352596903079313,-3.4999999999999702,0.8319177685234951,0.0,92.16415316747936,0.0
 0.5877994981426417,2.19540277827491,1.2746774338048907,-53.718625641428055,1.922106139340824,-3.4999999999999853,0.8543436015606657,0.0,93.99758962560712,0.0
 0.5915648258270518,2.199706646346796,1.2688897248074544,-53.36469391494294,1.9089274924453883,-3.5000000000000444,0.8768494397294071,0.0,95.80416756856495,0.0
 0.5953379738465373,2.2040260040204767,1.2631570752448602,-53.00321060982314,1.895721474377189,-3.5000000000000147,0.8994075789598777,0.0,97.58047025525609,0.0
 0.5991196181510257,2.2083616591924735,1.257479253780108,-52.63419598025306,1.8824857193114797,-3.500000000000044,0.9219888347500286,0.0,99.3229892313764,0.0
 0.6029104616806091,2.212714419759308,1.251856029076197,-52.25767806918641,1.8692177669579375,-3.5,0.9445625635645286,0.0,101.0281320240428,0.0
 0.6067112355304715,2.217085093617502,1.2462871697961275,-51.87369298688899,1.8559150584834192,-3.500000000000044,0.967096693977018,0.0,102.6922308286613,0.0
 0.6105227001745684,2.2214744886635764,1.2407724446028985,-51.4822851798621,1.8425749322290796,-3.5000000000000293,0.9895577686709068,0.0,104.31155229803312,0.0
 0.6143456467523654,2.225883412794053,1.23531162215951,-51.083507687979655,1.8291946192067907,-3.4999999999999276,1.0119109964686153,0.0,105.8823083047815,0.0
 0.6181808984233803,2.2303126739054533,1.2299044711289613,-50.677422388122814,1.8157712383582383,-3.500000000000029,1.034120316854215,0.0,107.4006678329062,0.0
 0.6220293117947949,2.2347630798942983,1.2245507601742525,-50.264100221935806,1.8023017915582873,-3.499999999999957,1.0561484753903942,0.0,108.86276984643864,0.0
 0.6258917784279528,2.2392354386571105,1.219250257958383,-49.84362140581078,1.7887831583422347,-3.499999999999971,1.0779571117646505,0.0,110.26473720372698,0.0
 0.629769226430205,2.2437305580904106,1.2140027331443526,-49.41607562082133,1.775212090334352,-3.499999999999986,1.0995068599569024,0.0,111.60269154421918,0.0
 0.6336626221392764,2.24824924609072,1.2088079543951606,-48.98156218044225,1.7615852053526024,-3.499999999999986,1.1207574609458193,0.0,112.87276908160878,0.0
 0.6375729719081263,2.252792310554561,1.203665690373807,-48.54019017395453,1.7478989811616277,-3.4999999999999716,1.1416678876422497,0.0,114.07113726812597,0.0
 0.6415013239991838,2.257360559378454,1.1985757097432916,-48.09207858333799,1.7341497488429267,-3.499999999999958,1.1621964821407167,0.0,115.19401223300177,0.0
 0.6454487705978538,2.2619548004589216,1.1935377811666135,-47.63735637156167,1.7203336857475817,-3.500000000000028,1.1823011047785144,0.0,116.23767688526705,0.0
 0.6494164499563339,2.266575841692484,1.1885516733067727,-47.17616254030632,1.7064468079929016,-3.499999999999958,1.201939294638318,0.0,117.21720767806362,0.0
 0.6534049120127934,2.2712244909756643,1.1836171548267687,-46.70864615511823,1.6930275246464381,-3.3645257636913506,1.2210684408037884,0.0,118.15675140630846,0.0
 0.657413822321991,2.2759015562049827,1.1787339943896014,-46.23496633630418,1.6802936528473693,-3.176392290407114,1.2396459634347,0.0,119.06271356334223,0.0
 0.6614425741296204,2.2806078452769607,1.1739019606582701,-45.755292213814606,1.6682366706783445,-2.992733914805093,1.2576295039794072,0.0,119.9338227714768,0.0
 0.6654905512379726,2.285344166088121,1.1691208222957747,-45.2698028447185,1.6568486035248866,-2.813273605218935,1.2749771228567106,0.0,120.7688329018685,0.0
 0.6695571281923591,2.290111326534984,1.164390347965115,-44.7786870920316,1.6461219941905652,-2.6377490097048244,1.291647503961198,0.0,121.56652815139331,0.0
 0.6736416705068936,2.2949101345140708,1.15971030632929,-44.28214346376618,1.636049874939277,-2.4659113495892853,1.307600163956448,0.0,122.32572815853351,0.0
 0.6777435349292396,2.2997413979219044,1.1550804660513,-43.78037991149514,1.62662574136765,-2.2975243940990864,1.3227956646617958,0.0,123.04529310310964,0.0
 0.6818620697443956,2.304605924655005,1.1505005957941443,-43.27361358800891,1.6178435274345309,-2.1323636504906918,1.3371958276781835,0.0,123.7241288486926,0.0
 0.6859966151169333,2.309504522609895,1.1459704642208228,-42.76207056360628,1.60969758248575,-1.9702153960837776,1.3507639478874398,0.0,124.36119194628019,0.0
 0.6901465034709762,2.3144379996830953,1.141489839994335,-42.245985501453525,1.6021826491681643,-1.8108760227885643,1.363465005499442,0.0,124.95549460241897,0.0
 0.6943110599071931,2.319407163771127,1.1370584917776807,-41.72560129216635,1.5952938430117536,-1.6541512312097517,1.375265873222715,0.0,125.50610947656192,0.0
 0.6984896026554255,2.3244128227705123,1.1326761882338592,-41.2011686485542,1.589026633087178,-1.4998554046686992,1.3861355173387389,0.0,126.01217430525644,0.0
