# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,7.1,3.55,0.11517817703199867,0,-3.0,-0.28355717541561754,180.0,0.0,0.0
 0.09759939909501211,7.085711564814688,3.5499712768,0.11517817703199867,-0.2927981972850363,-2.9999999999999996,-0.28355717541561754,180.0,5.755514186108694,0.0
 0.137801465440065,7.071516422730418,3.5498854144,0.34656174019183345,-0.413404396320195,-3.000000000000001,-0.28679396821290304,180.0,7.574229794910137,0.0
 0.16849873163707263,7.057413275014592,3.5497428736,0.5790698884434965,-0.5054961949112179,-3.0,-0.2899794802390666,180.0,9.069511679718198,0.0
 0.1942534349582167,7.043400822934613,3.5495441152,0.8126524710222898,-0.58276030487465,-2.999999999999997,-0.2931092925733708,180.0,10.38862252663989,0.0
 0.2168363080866266,7.029477767757883,3.5492896,1.0472574155203394,-0.6505089242598797,-3.0,-0.29617891217536296,180.0,11.592589064977952,0.0
 0.2371573348158576,7.015642810751804,3.5489797887999996,1.2828307277707474,-0.7114720044475727,-3.0000000000000013,-0.2991837786169173,180.0,12.713688788604978,0.0
 0.25575821226930745,7.001894653183779,3.5486151423999996,1.519316494908888,-0.7672746368079223,-3.0,-0.30211927132657207,180.0,13.771292259608208,1.6491236729688389e-12
 0.2729926440443591,6.988231996321211,3.5481961215999998,1.756656891811402,-0.8189779321330772,-3.000000000000003,-0.30498071756037215,180.00000000000003,14.77796448891914,-1.7637662881916076e-12
 0.28910685918765044,6.9746535414315005,3.5477231871999995,1.994792190965765,-0.8673205775629513,-3.0,-0.3077634004755402,180.0,15.742288723701128,0.0
 0.3042805476594467,6.961157989782052,3.5471967999999996,2.2336607758922766,-0.91284164297834,-3.0,-0.31046256804607825,180.0,16.670340159333605,0.0
 0.3186496835051701,6.947744042640267,3.5466174207999996,2.4731991582361594,-0.9559490505155103,-3.0,-0.3130734422832148,180.0,17.56652409281753,0.0
 0.33232016487370475,6.9344104012735475,3.5459855104,2.713341998556937,-0.9969604946211142,-3.0,-0.31559122887277397,180.0,18.43408469023427,0.0
 0.345376421067082,6.921155766949297,3.5453015295999997,2.9540221309630486,-1.036129263201246,-3.0,-0.31801112729234304,180.0,19.275430086195477,2.2717983422130844e-12
 0.3578870866936432,6.907978840934916,3.5445659392,3.1951705915795987,-1.0736612600809297,-3.0,-0.3203283413999196,180.00000000000003,20.092349001290128,-2.364182245195647e-12
 0.3699088796362816,6.8948783244978085,3.5437792,3.4367166510043354,-1.1097266389088447,-2.9999999999999907,-0.32253809034988407,180.0,20.88616019435738,0.0
 0.3814893327886808,6.881852918905377,3.5429417728,3.6785878506685963,-1.1444679983660422,-2.9999999999999902,-0.3246356197968974,180.0,21.65781871165468,0.0
 0.39266876853028465,6.868901325425024,3.5420541184,3.920710043258845,-1.1780063055908538,-3.0000000000000098,-0.32661621344299363,180.0,22.40799339925091,0.0
 0.40348175787541996,6.856022245324151,3.5411166975999997,4.1630074371308075,-1.2104452736262596,-2.99999999999999,-0.32847520498755894,180.0,23.13712477728731,-2.7129110509418087e-12
 0.41395821983702286,6.84321437987016,3.5401299712,4.405402644760918,-1.2418746595110683,-3.0,-0.33020799016501134,179.99999999999997,23.84546915837951,2.795749184215071e-12
 0.42412426391239066,6.830476430330454,3.5390943999999998,4.647816735222828,-1.2723727917371719,-3.000000000000011,-0.33181003907481377,180.0,24.5331329250054,0.0
 0.4340028455089525,6.817807097972437,3.5380104448,4.890169290641792,-1.3020085365268574,-3.0,-0.33327690857699904,180.0,25.200099641857197,0.0
 0.4436142827425696,6.805205084063508,3.5368785664,5.132378466630398,-1.3308428482277086,-2.9999999999999942,-0.3346042550030427,180.0,25.846251854108772,0.0
 0.45297666887707294,6.792669089871072,3.5356992255999997,5.374361056618188,-1.3589300066312187,-3.0,-0.33578784651605986,180.0,26.471388892257128,3.113160272359326e-12
 0.46210620508590566,6.7801978166625325,3.5344728832,5.616032560008142,-1.386318615257717,-3.000000000000012,-0.33682357602001434,180.00000000000003,27.075241638421794,-3.1894130191592966e-12
 0.4710174715978533,6.767789965705289,3.5331999999999995,5.857307254123499,-1.41305241479356,-3.0000000000000124,-0.33770747361781084,180.0,27.65748493422551,-3.264544560757463e-12
 0.4797236506379732,6.755444238266745,3.5318810367999998,6.0980982697602855,-1.4391709519139197,-3.000000000000019,-0.3384357190154665,179.99999999999997,28.21774816648591,0.0
 0.48823671125383833,6.743159335614303,3.5305164544,6.338317670344797,-1.4647101337615154,-3.0000000000000195,-0.33900465400367924,179.99999999999997,28.75562438982818,6.823241577602951e-12
 0.4965675637107401,6.730933959015366,3.5291067135999996,6.5778765344425425,-1.4897026911322206,-2.9999999999999867,-0.33941079445613015,180.00000000000003,29.27067830385648,-3.483639354189516e-12
 0.504726189372212,6.718766809737335,3.5276522752,6.816685041581075,-1.5141785681166364,-3.0000000000000067,-0.3396508422377304,180.0,29.762453291533113,0.0
 0.5127217506681683,6.706656589047614,3.5261535999999998,7.054652561191563,-1.5381652520045053,-3.0000000000000138,-0.3397216966654536,180.0,30.23047768762788,0.0
 0.5205626847647352,6.694601998213605,3.5246111487999996,7.291687744447991,-1.5616880542942062,-3.000000000000014,-0.33962046572708465,180.0,30.674270427332708,0.0
 0.528256783798766,6.68260173850271,3.5230253824,7.527698618912528,-1.5847703513962985,-3.000000000000014,-0.33934447673066664,180.0,31.093346159731578,0.0
