# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.55,2.8,-179.98814334839557,0,1.0,0.0596236717307944,180.0,0.0,0.0
 0.11889968892334699,6.542931432138315,2.7999985372474483,-179.98814334839557,0.11889968892334699,1.0,0.0596236717307944,180.0,0.4926009158221278,0.0
 0.16760065293984644,6.535955012083812,2.7999941724878283,-179.9641532089196,0.16760065293984644,1.0,0.061248770639469464,180.0,0.6573715522405844,0.0
 0.20460212501914943,6.529068990532743,2.799986940968188,-179.93982949378366,0.20460212501914943,1.0,0.06288716377690223,180.0,0.7980379027360098,0.0
 0.2354926520354878,6.522271618181367,2.7999768779355767,-179.91517768238913,0.2354926520354878,1.0,0.06453602364428358,180.0,0.9265593658539808,0.0
 0.26244572527639737,6.515561145725939,2.799964018637045,-179.89020405993924,0.26244572527639737,1.0,0.06619225771067955,180.0,1.0477911066766632,0.0
 0.2865805982089305,6.508935823862717,2.799948398319641,-179.86491575471973,0.2865805982089305,1.0,0.06785250110589794,180.0,1.1642359667519495,0.0
 0.30856495567186626,6.502393903287954,2.799930052230415,-179.83932077505548,0.30856495567186626,1.0,0.0695131086841683,180.0,1.2773428712984132,1.4021027756074794e-12
 0.3288357303432094,6.495933634697908,2.799909015616416,-179.81342804553333,0.3288357303432094,1.0,0.0711701490173155,180.00000000000003,1.3880029682410662,-1.5068184975101928e-12
 0.347697795998341,6.4895532687888355,2.7998853237246943,-179.78724744241683,0.34769779599834105,1.0000000000000029,0.07281940091814033,180.0,1.4967774439869856,0.0
 0.3653741811600255,6.483251056256993,2.7998590118022983,-179.76078982781561,0.36537418116002557,1.0,0.0744563482324879,180.0,1.6040154346087538,0.0
 0.38203408656379473,6.477025247798634,2.799830115096278,-179.73406708240884,0.38203408656379484,1.0000000000000033,0.0760761819779026,180.0,1.7099205084703246,0.0
 0.3978096422083174,6.470874094110016,2.799798668853682,-179.70709213627975,0.3978096422083175,1.0,0.07767379968108108,180.0,1.8145906561661835,0.0
 0.4128064893176414,6.464795845887396,2.7997647083215607,-179.67987899764324,0.4128064893176416,1.0000000000000038,0.07924381034349416,180.0,1.9180436394887086,1.9869384899229525e-12
 0.4271107617319858,6.458788753827029,2.799728268746963,-179.6524427789214,0.427110761731986,1.0,0.08078054080802442,180.00000000000003,2.020233759554872,-2.077139765905233e-12
 0.44079386091333417,6.452851068625171,2.7996893853769387,-179.6247997200199,0.44079386091333433,1.0,0.08227804365812273,180.0,2.121063418179458,0.0
 0.45391582212113846,6.44698104097808,2.799648093458537,-179.59696720812724,0.4539158221211386,1.0,0.08373011177847997,180.0,2.2203913698415185,0.0
 0.4665277492916045,6.441176921582009,2.7996044282388066,-179.56896379388087,0.4665277492916047,1.0,0.08513029564037279,180.0,2.3180388648847177,0.0
 0.4786736157831219,6.435436961133217,2.7995584249647982,-179.54080920330586,0.478673615783122,0.9999999999999954,0.08647191708705873,180.0,2.41379440552874,-2.425473122342055e-12
 0.4903916221253071,6.429759410327958,2.799510118883561,-179.5125243451531,0.4903916221253073,1.0000000000000047,0.08774810013443866,179.99999999999997,2.507417593488322,2.5099501364782622e-12
 0.5017152372909386,6.424142519862488,2.7994595452421436,-179.48413131326492,0.5017152372909387,0.9999999999999951,0.08895179175841088,180.0,2.5986423995658057,0.0
 0.512674009369426,6.418584540433066,2.7994067392875963,-179.4556533834946,0.5126740093694261,1.0,0.09007579760883745,180.0,2.6871800773195558,0.0
 0.5232942052441131,6.413083722735944,2.799351736266968,-179.4271150047229,0.5232942052441132,1.0,0.09111281309035263,180.0,2.772721858847688,0.0
 0.53359932146545,6.407638317467382,2.799294571427308,-179.39854178371803,0.5335993214654501,1.0,0.0920554655171778,180.0,2.8549415684997794,2.8389982895782947e-12
 0.5436104967221373,6.402246575323634,2.799235280015666,-179.3699604633282,0.5436104967221375,1.0,0.09289635608015524,180.00000000000003,2.9334982193123262,-2.919133474544628e-12
 0.5533468481696633,6.396906747000957,2.7991738972790916,-179.34139889369425,0.5533468481696633,0.9999999999999886,0.09362810673875575,180.0,3.0080386406896564,-2.998418538368536e-12
 0.5628257481520081,6.391617083195605,2.7991104584646345,-179.31288599627612,0.5628257481520081,1.0,0.0942434094292702,179.99999999999997,3.078200207336105,0.0
 0.572063053763451,6.386375834603836,2.799044998819343,-179.28445172022776,0.5720630537634511,1.000000000000012,0.09473508378696259,179.99999999999997,3.1436136492469897,6.308753985054998e-12
 0.5810732987334508,6.381181251921906,2.798977553590268,-179.256126991157,0.5810732987334509,1.0,0.09509612961135605,180.00000000000003,3.2039060172320624,-3.23100412971327e-12
 0.5898698549399346,6.3760315858460705,2.7989081580244575,-179.22794365179612,0.5898698549399347,1.0,0.09531978956881451,180.0,3.2587037348536603,0.0
 0.5984650692364986,6.370925087072585,2.7988368473689618,-179.19993439486606,0.5984650692364987,1.0,0.09539960799498978,180.0,3.3076358230831646,0.0
 0.6068703800604109,6.365860006297708,2.79876365687083,-179.17213268768072,0.6068703800604112,1.000000000000013,0.09532949890663497,180.0,3.3503371947106992,0.0
 0.6150964173616915,6.360834594217693,2.7986886217771114,-179.14457268894517,0.6150964173616918,1.0000000000000135,0.09510380358662598,180.0,3.3864520835196603,0.0
 0.6231530886821082,6.3558471015287985,2.7986117773348558,-179.11728915756592,0.6231530886821084,0.9999999999999862,0.09471736232294298,180.0,3.415637526902086,0.0
