# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.862450929937487,4.248468274371228,-0.5327944527344247,0,1.0,0.14439843440757882,0.0,0.0,0.0
 0.1500982326399534,1.873715182621076,4.248363524869806,-0.5327944527344247,0.15009823263995342,1.0000000000000002,0.14439843440757882,0.0,1.5033759357907555,0.0
 0.21183811082325035,1.8848878060796055,4.248277728234488,-0.43997620559500344,0.21183811082325038,1.0,0.14754989865754264,0.0,1.9980532520287513,0.0
 0.2589197863153134,1.8959696393984402,4.248210824481077,-0.3459045107671245,0.2589197863153134,0.9999999999999994,0.15075594873572248,0.0,2.4166952824199646,0.0
 0.2983679448300283,1.9069615216629452,4.248162753625375,-0.25057033218445807,0.2983679448300283,1.0,0.15401667644999278,0.0,2.7967492547084594,0.0
 0.33290997254889965,1.9178642919584843,4.248133455683189,-0.1539649419055857,0.33290997254889965,1.0,0.15733211716018558,0.0,3.1537248627840455,0.0
 0.3639478740242651,1.9286787893704231,4.248122870670324,-0.05607994033408408,0.3639478740242651,1.0,0.1607022466207064,0.0,3.4958646453193225,0.0
 0.39231643899046725,1.9394058529841265,4.248130938602581,0.043092722969706385,0.3923164389904673,1.000000000000002,0.16412697751724495,0.0,3.828166288866924,0.0
 0.4185608592613385,1.9500463218849582,4.248157599495766,0.1435607279215115,0.4185608592613386,1.0000000000000022,0.16760615576104881,0.0,4.1539248634585375,0.0
 0.443060732818265,1.9606010351582839,4.248202793365683,0.24533136184121887,0.4430607328182652,1.0000000000000022,0.17113955674573839,0.0,4.475443566190743,0.0
 0.4660931168582202,1.9710708318894676,4.248266460228137,0.34841149680687056,0.4660931168582204,1.0000000000000024,0.17472688205712175,0.0,4.794403062097718,0.0
 0.48786768781158024,1.9814565511638749,4.24834854009893,0.452807566461524,0.48786768781158046,1.0,0.17836775489146972,0.0,5.1120705733699925,0.0
 0.5085477574970063,1.9917590320668697,4.248448972993869,0.5585255421556314,0.5085477574970065,1.0,0.18206171697394685,0.0,5.429426143897433,0.0
 0.528263536573399,2.0019791136838174,4.248567698928757,0.6655709085203038,0.5282635365733992,1.0,0.18580822411407824,0.0,5.74724283600863,0.0
 0.5471208796684375,2.0121176351000822,4.248704657919398,0.7739486385294206,0.5471208796684377,1.0,0.18960664214276532,0.0,6.0661397653480025,0.0
 0.5652072630408959,2.022175435401029,4.248859789981595,0.8836631679164193,0.5652072630408961,1.0,0.19345624324310431,0.0,6.38661836805478,0.0
 0.5825959959868682,2.0321533536720224,4.249033035131155,0.9947183691463655,0.5825959959868684,1.0,0.19735620154316566,0.0,6.70908787768123,0.0
 0.5993492652322506,2.042052228998428,4.24922433338388,1.1071175247520906,0.5993492652322508,1.0,0.20130558881689228,0.0,7.033883656324471,0.0
 0.6155203850691998,2.0518729004656096,4.249433624755574,1.2208633002776719,0.6155203850692,1.0,0.2053033710932681,0.0,7.361280630608631,0.0
 0.6311554929053751,2.0616162071589317,4.249660849262044,1.3359577167495862,0.6311554929053752,0.9999999999999929,0.2093484033777273,0.0,7.691503292983315,0.0
 0.6462948488084294,2.0712829881637598,4.249905946919091,1.4524021225315744,0.6462948488084295,1.0,0.21343942651095077,0.0,8.02473328473515,0.0
 0.6609738466466251,2.0808740825654586,4.250168857742522,1.5701971650702988,0.6609738466466252,1.0,0.217575062431941,0.0,8.361115150938966,0.0
 0.6752238114746422,2.0903903294493924,4.250449521748138,1.68934276189418,0.6752238114746423,1.0,0.2217538104454443,0.0,8.700760821513137,0.0
 0.6890726359877046,2.099832567900926,4.250747878951746,1.8098380716414446,0.6890726359877047,1.0,0.22597404298143797,0.0,9.043753048743852,0.0
 0.7025452940913497,2.109201637005424,4.2510638693691485,1.9316814644409683,0.7025452940913498,1.0,0.2302340015772158,0.0,9.390148128946217,0.0
