# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,7.719999999999999,2.41,-25.956460869829147,0,-0.7,-0.07522739950185242,0.0,0.0,0.0
 0.19047189458109245,7.7085830304870635,2.4155576924839064,-25.956460869829147,-0.13333032620676472,-0.7,-0.07522739950185242,0.0,0.6954026085915492,0.0
 0.26890446931274975,7.697239319226091,2.4210663721570436,-25.901918652762202,-0.18823312851892485,-0.7000000000000003,-0.07837028224729159,0.0,0.9425497669881716,0.0
 0.32877516805645657,7.685967856232453,2.4265262542107693,-25.845487539611902,-0.23014261763951963,-0.7000000000000001,-0.08158599301110801,0.0,1.1619337814984596,0.0
 0.3789893614986582,7.674767631521521,2.4319375538364403,-25.787141971940713,-0.2652925530490608,-0.7000000000000006,-0.08487490573091354,0.0,1.3696800426455116,0.0
 0.4230035371955402,7.66363763510867,2.437300486225414,-25.7268566338952,-0.29610247603687817,-0.6999999999999996,-0.08823732338200581,0.0,1.5723531221642597,0.0
 0.46259397646393147,7.652576857009268,2.442615266569047,-25.664606483103686,-0.32381578352475204,-0.6999999999999993,-0.09167347347668459,0.0,1.7733988639042246,0.0
 0.49881803281767273,7.64158428723869,2.447882110058697,-25.600366782719963,-0.34917262297237095,-0.7000000000000006,-0.0951835037412158,0.0,1.9748888737289643,0.0
 0.532366071517707,7.630658915812306,2.453101231885722,-25.534113134355835,-0.37265625006239494,-0.7000000000000005,-0.09876747769934975,0.0,2.1781820042724167,0.0
 0.5637186499648734,7.619799732745489,2.458272847241478,-25.46582151219468,-0.39460305497541154,-0.7000000000000028,-0.10242537024361881,0.0,2.3842259769665066,0.0
 0.5932264293537465,7.609005728053611,2.4633971713173213,-25.39546829805313,-0.4152585005476227,-0.7000000000000007,-0.10615706264665914,0.0,2.5937124683287394,0.0
 0.6211547296101481,7.598275891752043,2.4684744193046115,-25.323030317458873,-0.43480831072710385,-0.7000000000000016,-0.10996233843916536,0.0,2.807163962627014,0.0
 0.64771015769879,7.587609213856159,2.473504806394704,-25.2484848767163,-0.4533971103891532,-0.6999999999999987,-0.11384087833041141,0.0,3.0249856054761333,0.0
 0.6730574107901239,7.577004684381328,2.478488547778957,-25.171809800976654,-0.47114018755308695,-0.7000000000000008,-0.11779225537715662,0.0,3.2474977392452944,0.0
 0.697330353860136,7.566461293342926,2.4834258586487263,-25.09298347323196,-0.4881312477020953,-0.6999999999999973,-0.12181593117399596,0.0,3.474957135064849,0.0
 0.7206395907445083,7.555978030756322,2.4883169541953705,-25.0119848742077,-0.5044477135211559,-0.6999999999999976,-0.1259112499455544,0.0,3.7075712890150334,0.0
 0.7430777974651488,7.545553886636887,2.493162049610246,-24.92879362319327,-0.5201544582256042,-0.7000000000000005,-0.13007743478467296,0.0,3.9455083002803457,0.0
 0.7647235771762436,7.535187850999997,2.497961360084711,-24.843390019677102,-0.5353065040233707,-0.7000000000000015,-0.13431358282714972,0.0,4.188903833147071,0.0
 0.7856443090411709,7.524878913861021,2.5027151008101214,-24.755755085775867,-0.5499510163288198,-0.7000000000000037,-0.13861866036367582,0.0,4.437866098059231,0.0
 0.805898294693194,7.514626065235331,2.5074234869778342,-24.665870609500175,-0.564128806285236,-0.7000000000000005,-0.14299149892159682,0.0,4.692479467158889,0.0
 0.8255364031825694,7.5044282951383,2.512086733779208,-24.57371918863994,-0.5778754822277987,-0.6999999999999972,-0.14743079042008655,0.0,4.95280711129672,0.0
 0.8446033507147289,7.4942845935853,2.5167050564055993,-24.47928427531194,-0.5912223455003104,-0.6999999999999994,-0.1519350833501202,0.0,5.218892930416852,0.0
 0.8631387097344588,7.4841939505917034,2.521278670048365,-24.382550221161136,-0.6041970968141214,-0.7000000000000024,-0.15650277832498616,0.0,5.490762975763938,0.0
 0.8811777142595879,7.47415535617288,2.525807789898862,-24.283502322994917,-0.6168243999817117,-0.6999999999999975,-0.16113212469039773,0.0,5.768426480588,0.0
 0.8987519096494045,7.464167800344204,2.5302926311484484,-24.182126868933274,-0.6291263367545833,-0.6999999999999981,-0.16582121632288785,0.0,6.051876611386779,0.0
 0.9158896820710682,7.454230273121047,2.5347334089884814,-24.078411184843336,-0.6411227774497478,-0.6999999999999935,-0.17056798853961044,0.0,6.341090992420945,0.0
 0.9326166938472439,7.44434176451878,2.5391303386103172,-23.97234368113931,-0.6528316856930707,-0.6999999999999993,-0.17537021454124224,0.0,6.636032072786508,0.0
 0.9489562443844949,7.434501264552775,2.543483635205313,-23.863913899719194,-0.6642693710691464,-0.7,-0.18022550306116183,0.0,6.936647363121846,0.0
 0.9649295716837166,7.424707763238406,2.547793513964827,-23.753112561028765,-0.6754507001786016,-0.7000000000000014,-0.18513129542694773,0.0,7.242869584797794,0.0
 0.9805561059835354,7.414960250591044,2.5520601900802156,-23.63993161103281,-0.6863892741884747,-0.6999999999999972,-0.19008486301364824,0.0,7.554616734021643,0.0
 0.9958536845219963,7.40525771662606,2.556283878742837,-23.524364268216143,-0.6970975791653974,-0.7000000000000007,-0.19508330617359737,0.0,7.871792113950193,0.0
 1.0108387344725331,7.395599151358825,2.5604647951440467,-23.406405070188356,-0.7075871141307732,-0.7000000000000044,-0.20012355211105232,0.0,8.194284310712526,0.0
 1.025526429643768,7.385983544804714,2.564603154475203,-23.286049920086178,-0.7178685007506377,-0.7,-0.20520235405390558,0.0,8.521967163909054,0.0
