# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.766319532639066,4.4411988823977655,178.22368008737428,0,3.0,-0.5907566133643141,180.0,0.0,0.0
 0.09167690992343659,14.753718607118111,4.441589669453899,178.22368008737428,0.27503072977030973,2.9999999999999996,-0.5907566133643141,180.0,-11.117973012676575,0.0
 0.130654871383618,14.740729213561597,4.442090868458218,177.79032416377086,0.391964614150854,3.0000000000000004,-0.5355922675059539,180.0,-13.240725286121428,0.0
 0.16123258799850368,14.727355272046738,4.442701578176277,177.3854530181963,0.483697763995511,3.0,-0.487214849927599,180.0,-14.400585881157731,0.0
 0.187558500612805,14.713600702650751,4.443420897373636,177.00634445269418,0.562675501838415,3.000000000000001,-0.4446137803220348,180.0,-15.032501732701997,0.0
 0.21122301637335467,14.699469425450854,4.44424792481585,176.65060757852018,0.6336690491200639,2.999999999999998,-0.40695288172579397,180.0,-15.33550561907943,0.0
 0.23303338810349514,14.68496536052426,4.445181759268479,176.31613450029838,0.6991001643104854,3.0000000000000013,-0.37353648630028685,180.0,-15.421609512590708,0.0
 0.25346409532822034,14.670092427948186,4.44622149949708,176.0010601114126,0.760392285984661,3.0000000000000013,-0.3437828092016844,180.0,-15.36054975670917,1.468303499364148e-12
 0.2728209309161707,14.654854547799848,4.447366244267209,175.70372847523146,0.8184627927485122,3.0000000000000027,-0.3172028968467594,180.00000000000003,-15.198393471056475,-1.5368901283694407e-12
 0.29131393110256526,14.639255640156465,4.448615092344425,175.4226645819383,0.873941793307696,3.000000000000006,-0.2933838799801861,180.0,-14.96675612662189,0.0
 0.3090942747202205,14.623299625095251,4.449967142494286,175.15655051516532,0.9272828241606617,3.0,-0.2719755727513575,180.0,-14.687903857024875,0.0
 0.32627475628793856,14.606990422693421,4.451421493482347,174.9042052536813,0.9788242688638158,2.999999999999997,-0.2526796886486,180.0,-14.377801688327718,0.0
 0.34294196142700584,14.590331953028194,4.4529772440741695,174.66456748349313,1.0288258842810176,3.0,-0.2352411155262015,180.0,-14.048037969525325,0.0
 0.35916391139545906,14.573328136176785,4.454633493035306,174.43668091439653,1.0774917341863772,2.9999999999999964,-0.21944082037330026,180.0,-13.707090766015884,1.795301110385988e-12
 0.37499507713472235,14.55598289221641,4.456389339131319,174.21968168867662,1.124985231404167,2.9999999999999964,-0.2050900501909168,180.00000000000003,-13.361188333878342,-1.835469125655829e-12
 0.3904797883908971,14.538300141224283,4.458243881127763,174.01278754528715,1.1714393651726913,3.0000000000000036,-0.19202557061890174,180.0,-13.014908823256404,0.0
 0.4056546225517672,14.520283803277625,4.4601962177901955,173.81528846227536,1.2169638676553018,3.000000000000011,-0.1801057383000453,180.0,-12.671606835422677,0.0
 0.4205501220274069,14.501937798453646,4.462245447884176,173.6265385493028,1.261650366082221,3.0000000000000036,-0.1692072471550748,180.0,-12.333721954989384,0.0
 0.43519205648113507,14.483266046829566,4.464390670175261,173.4459490008674,1.3055761694434054,2.9999999999999925,-0.15922242155202165,180.0,-12.003005021953319,-1.9723174140437512e-12
 0.4496023685475546,14.464272468482601,4.466630983429008,173.2729819527662,1.348807105642664,3.0000000000000075,-0.15005695564604948,179.99999999999997,-11.680685996013596,2.00187762092763e-12
 0.4637998944768539,14.444960983489969,4.468965486410974,173.1071451104658,1.391399683430562,3.000000000000004,-0.14162801779467163,180.0,-11.367599716894281,0.0
 0.4778009215482709,14.425335511928882,4.471393277886716,172.94798703909254,1.4334027646448133,3.000000000000016,-0.1338626555881415,180.0,-11.064280883481468,0.0
 0.491619625016884,14.405399973876555,4.473913456621793,172.79509302247027,1.4748588750506526,3.000000000000004,-0.1266964487032063,180.0,-10.771036286873303,0.0
 0.5052684147547444,14.38515828941021,4.476525121381764,172.64808141293187,1.5158052442642338,3.000000000000004,-0.1200723673570936,180.0,-10.488000049843608,2.1069039293045353e-12
 0.5187582132382403,14.364614378607062,4.479227370932183,172.5066004057646,1.5562746397147216,2.9999999999999916,-0.1139398020171351,180.00000000000003,-10.215176080563765,-2.1304882730201953e-12
 0.5320986806748966,14.343772161544324,4.48201930403861,172.37032518190213,1.5962960420246906,3.0000000000000084,-0.10825373538781877,180.0,-9.952470801035174,-2.15320575960394e-12
 0.5452983989571066,14.322635558299213,4.4849000194665996,172.23895537111653,1.6358951968713205,2.9999999999999916,-0.1029740346818957,179.99999999999997,-9.699718471879075,0.0
 0.5583650232064316,14.301208488948946,4.4878686159817125,172.11221279452025,1.6750950696192952,3.0,-0.09806484376324698,179.99999999999997,-9.456700798044682,4.392714877026019e-12
 0.5713054075591926,14.27949487357074,4.490924192349505,171.9898394514845,1.7139162226775781,2.9999999999999916,-0.09349406071532158,180.00000000000003,-9.22316214484598,-2.216929663246397e-12
 0.584125710296621,14.257498632241811,4.494065847335535,171.87159572059116,1.7523771308898635,3.000000000000009,-0.08923288672359314,180.0,-8.998821325566446,0.0
 0.5968314822754264,14.23522368503937,4.49729267970536,171.7572587487505,1.7904944468262798,3.000000000000009,-0.08525543589732981,180.0,-8.783380733947068,0.0
 0.6094277417541745,14.21267395204064,4.500603788224537,171.64662100592506,1.828283225262524,3.0,-0.08153839693806034,180.0,-8.576533394741201,0.0
 0.6219190380587519,14.189853353322835,4.503998271658624,171.53948898602528,1.8657571141762563,2.999999999999991,-0.07806073912305223,180.0,-8.377968386434292,0.0
