# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.5,4.7,-172.5308579367877,0,3.5,-0.8164118823395701,180.0,0.0,0.017416611218682626
 0.07864283804495024,14.489268616879983,4.698593065996981,-172.5308579367877,0.2752499331573258,3.4999999999999996,-0.8164118823395701,-179.9986303082646,-15.481259396805104,0.12494358519777618
 0.11152855130078401,14.47840490357035,4.697266861978192,-173.03997019415021,0.390349929552744,3.5,-0.7789358416938639,-179.99452144934864,-19.302199885904567,0.26910016248615487
 0.1369740107045972,14.467409648456279,4.69602016077105,-173.5311235377513,0.4794090374660901,3.4999999999999982,-0.7432024922120652,-179.98767407208854,-21.906531611190918,0.4431692895350573
 0.15860189546619557,14.456283639922951,4.694851735202973,-174.00491547896445,0.5551066341316844,3.4999999999999973,-0.709129585244722,-179.9780892577646,-23.79136370651328,0.6414048998279704
 0.1778108816118602,14.445027666355552,4.69376035810138,-174.46192345478934,0.6223380856415106,3.5000000000000013,-0.6766376028165635,-179.96576851993004,-25.18014767420442,0.8600178359687067
 0.19531600200374324,14.433642516139255,4.692744802293688,-174.90270497131166,0.6836060070131013,3.500000000000001,-0.6456498916728431,-179.95071380417224,-26.200459191980176,1.0962537638948253
 0.21154063625607644,14.422128977659245,4.6918038406073155,-175.32779783894472,0.7403922268962674,3.4999999999999956,-0.616092748243189,-179.9329274878053,-26.934785756626116,1.3479861499774077
 0.22675971570349,14.4104878393007,4.690936245869681,-175.73772048327388,0.7936590049622148,3.4999999999999973,-0.5878954622939765,-179.91241237949478,-27.44074290928539,1.6135054663093955
 0.24116354709166157,14.398719889448804,4.690140790908202,-176.1329723173054,0.8440724148208153,3.5,-0.560990326704117,-179.88917171881417,-27.76073677109658,1.891397243960717
 0.25489019450218187,14.386825916488737,4.689416248550296,-176.51403416281852,0.8921156807576363,3.499999999999995,-0.535312619734685,-179.8632091757331,-27.927171697654174,2.1804656978288888
 0.268043497360161,14.374806708805675,4.688761391623384,-176.88136871012452,0.938152240760563,3.4999999999999916,-0.5108005646409569,-179.8345288500381,-27.965509605406954,2.479682952225052
 0.2807038172308103,14.362663054784804,4.68817499295488,-177.2354210070747,0.9824633603078357,3.5000000000000044,-0.48739527202556826,-179.80313527068515,-27.896188615454307,2.788153678175725
 0.29293480574043657,14.350395742811301,4.687655825372205,-177.5766189694927,1.0252718200915276,3.499999999999998,-0.46504066793685683,-179.7690333950843,-27.73588983232984,3.1050895282168143
 0.30478785745855247,14.33800556127035,4.687202661702774,-177.90537390612326,1.0667575011049333,3.5,-0.4436834116078189,-179.73222860831697,-27.49840928069555,3.4297900803108003
 0.31630514717781416,14.325493298547128,4.686814274774009,-178.22208105262786,1.107068015122349,3.4999999999999902,-0.4232728052980848,-179.69272672228578,-27.195278986030655,3.7616282671576524
 0.3275217652199995,14.312859743026818,4.686489437413326,-178.52712010956483,1.1463261782699978,3.5000000000000098,-0.4037606986913201,-179.6505339747964,-26.83622228405883,4.100038992508599
 0.33846725776425673,14.300105683094603,4.686226922448142,-178.82085578049103,1.1846354021748982,3.499999999999995,-0.3851013898476134,-179.60565702857272,-26.42949580563948,4.444510072588276
 0.34916676290458376,14.287231907135657,4.686025502705878,-179.10363830671974,1.2220836701660427,3.4999999999999947,-0.367251523811908,-179.55810297020483,-25.982151737587557,4.794574912563358
 0.35964186488775157,14.274239203535165,4.685883951013949,-179.3758039959131,1.25874652710713,3.5000000000000053,-0.35016999108872315,-179.5078793090298,-25.50024258963129,5.149806503754748
 0.3699112474451971,14.261128360678308,4.685801040199774,-179.63767574237366,1.2946893660581895,3.500000000000008,-0.3338178259305679,-179.4549939759459,-24.988983546290424,5.509812443975451
 0.37999120104620576,14.247900166950265,4.685775543090772,-179.88956353705666,1.32996920366172,3.5000000000000053,-0.3181581063033306,-179.39945532216038,-24.452882948479118,5.87423076279013
 0.3898960220584363,14.234555410736217,4.68580623251436,179.86823503410562,1.3646360772045267,3.499999999999989,-0.3031558553904465,-179.3412721178704,-23.89584840795154,6.242726388781602
 0.39963833065956833,14.221094880421344,4.685891881297957,179.6354343046295,1.3987341573084888,3.5000000000000058,-0.2887779458012307,-179.28045355087846,-23.32127398352327,6.6149881353896
 0.4092293268093165,14.207519364390826,4.68603126226898,179.4117600556463,1.4323026438326074,3.499999999999997,-0.2749930064454777,-179.2170092251413,-22.7321124771032,6.990726110134157
 0.41867899839523626,14.193829651029848,4.686223148254848,179.1969490582835,1.4653764943833267,3.5000000000000204,-0.26177133229085964,-179.15094915925343,-22.13093584550606,7.369669473112446
 0.42799629201862743,14.180026528723587,4.686466312082978,178.99074863085048,1.4979870220651959,3.5,-0.24908479799138125,-179.0822837848651,-21.51998607931778,7.751564486291696
 0.4371892542853188,14.166110785857223,4.686759526580789,178.7929162108436,1.5301623899986154,3.4999999999999787,-0.2369067743614777,-179.0110239450348,-20.901218278246425,8.13617280667679
 0.44626514958302543,14.152083210815936,4.6871015645757,178.6032189421557,1.5619280235405886,3.4999999999999907,-0.22521204861917007,-178.93718089251735,-20.27633736734395,8.523269985934887
 0.45523055894546804,14.137944591984912,4.687491198895127,178.4214332772865,1.5933069563091378,3.500000000000006,-0.21397674832285166,-178.86076628798682,-19.646829535828015,8.912644145615698
