# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7386845066326693,2.722861312705999,-0.6767201545555341,0,1.0,-0.03653716212401328,0.0,0.0,0.0
 0.14042726950830053,1.7485437279247686,2.7227448600793895,-0.6767201545555341,0.14042726950830056,1.0000000000000002,-0.03653716212401328,0.0,-0.3540018479375148,0.0
 0.19893535049421243,1.7584707202682808,2.7226240179270835,-0.6974321233438247,0.19893535049421246,1.0,-0.03550757045390079,0.0,-0.4491060755653394,0.0
 0.24405993850921398,1.7684649260987741,2.7224988220527484,-0.7176978499787448,0.244059938509214,1.0,-0.03451519567818647,0.0,-0.518724808781663,0.0
 0.28229177150123697,1.7785257878518175,2.7223693082600535,-0.7375296502369044,0.28229177150123697,0.9999999999999992,-0.033558322604868476,0.0,-0.573438365799722,0.0
 0.31613973507666726,1.788652747962979,2.7222355123526674,-0.7569393711552477,0.31613973507666726,1.0,-0.0326353295749875,0.0,-0.617892227856577,0.0
 0.346887883031705,1.798845248867827,2.722097470134258,-0.7759384127976495,0.346887883031705,1.0,-0.03174468457836278,0.0,-0.6546866283854431,0.0
 0.37529740787171206,1.8091027330019307,2.7219552174084938,-0.7945377488291863,0.37529740787171206,1.0,-0.030884935355393724,0.0,-0.6854750985312367,0.0
 0.401863211901374,1.8194246428008582,2.721808789979044,-0.8127479459639803,0.401863211901374,1.0,-0.030054710142371016,0.0,-0.7113971089594698,0.0
 0.4269283073040156,1.8298104207001782,2.7216582236495768,-0.8305791823692128,0.4269283073040156,1.0,-0.02925270786648951,0.0,-0.7332826586302797,0.0
 0.4507418837531777,1.8402595091354588,2.721503554223762,-0.8480412650193498,0.4507418837531777,1.0,-0.028477696159809145,0.0,-0.7517613417955029,0.0
 0.47349163191158133,1.8507713505422685,2.7213448175052655,-0.8651436462204212,0.47349163191158133,1.0,-0.027728506552919436,0.0,-0.767325687854209,0.0
 0.4953230304482268,1.8613453873561765,2.721182049297758,-0.881895439119372,0.49532303044822673,0.9999999999999974,-0.02700403095757384,0.0,-0.7803704278331459,0.0
 0.5163514969941058,1.8719810620127508,2.7210152854049072,-0.8983054325544546,0.5163514969941057,0.9999999999999973,-0.02630321645710019,0.0,-0.7912180940097956,0.0
 0.5366703857606846,1.8826778169475598,2.720844561630382,-0.9143821049967441,0.5366703857606845,1.0,-0.025625065295662146,0.0,-0.8001364280300961,0.0
 0.556356444670879,1.8934350945961722,2.7206699137778507,-0.930133637855137,0.5563564446708789,1.0,-0.024968627990233624,0.0,-0.8073506196216808,0.0
 0.5754736532806887,1.9042523373941564,2.7204913776509816,-0.9455679280717039,0.5754736532806884,0.9999999999999942,-0.024333003844925413,0.0,-0.8130521639100251,0.0
 0.59407599228781,1.9151289877770814,2.7203089890534433,-0.9606926000552318,0.5940759922878098,1.0,-0.023717335360068627,0.0,-0.8174054331001703,0.0
 0.6122094868731857,1.9260644881805151,2.7201227837889057,-0.9755150170504103,0.6122094868731854,1.0,-0.02312080658744204,0.0,-0.8205526527693533,0.0
 0.6299137436848814,1.9370582810400263,2.719932797661035,-0.9900422919425571,0.6299137436848812,1.0,-0.022542642465950873,0.0,-0.8226177356337875,0.0
 0.6472231267465414,1.9481098087911835,2.719739066473502,-1.0042812974419577,0.6472231267465411,1.0,-0.021982103625421575,0.0,-0.8237092990241782,0.0
 0.6641676707584461,1.9592185138695548,2.7195416260299736,-1.0182386759122881,0.6641676707584458,1.0,-0.02143848617606553,0.0,-0.8239230489493923,0.0
 0.6807738000290087,1.9703838387107093,2.7193405121341185,-1.0319208485721378,0.6807738000290084,1.0,-0.020911120193957515,0.0,-0.8233437118740005,0.0
 0.697064901269835,1.9816052257502152,2.719135760589607,-1.045334024338275,0.6970649012698348,1.0,-0.020399366802850965,0.0,-0.8220466043178661,0.0
 0.7130617849572096,1.9928821174236413,2.718927407200105,-1.058484208253149,0.7130617849572094,1.0,-0.01990261712258982,0.0,-0.8200989171967478,0.0
 0.7287830606303748,2.0042139561665557,2.718715487769283,-1.0713772094096634,0.7287830606303746,1.0,-0.019420288334865452,0.0,-0.8175607961500917,0.0
 0.7442454449449044,2.015600184414527,2.7185000381008093,-1.0840186486402288,0.7442454449449042,1.0,-0.018951826498777632,0.0,-0.8144862310722932,0.0
 0.7594640166248863,2.027040244603124,2.718281093998352,-1.0964139657301608,0.7594640166248859,0.9999999999999927,-0.018496702172669025,0.0,-0.8109238163497536,0.0
 0.7744524290732749,2.0385335791679147,2.7180586912655795,-1.1085684263538322,0.7744524290732746,1.0,-0.018054408362187368,0.0,-0.8069173920941113,0.0
 0.7892230889164477,2.0500796305444684,2.71783286570616,-1.1204871286739944,0.7892230889164473,1.0,-0.0176244624833474,0.0,-0.8025065920367523,0.0
 0.8037873069141052,2.0616778411683527,2.7176036531237635,-1.132175009624975,0.8037873069141048,1.0,-0.017206401856001155,0.0,-0.7977273179069048,0.0
 0.8181554262794729,2.073327653475137,2.7173710893220577,-1.143636850949676,0.8181554262794726,1.0,-0.016799785723003648,0.0,-0.7926121432951314,0.0
 0.8323369324020755,2.085028509900389,2.7171352101047104,-1.1548772849126652,0.8323369324020751,0.9999999999999921,-0.016404190128220957,0.0,-0.7871906683169213,0.0
 0.8463405471581985,2.0967798528796777,2.7168960512753912,-1.1659007997713902,0.8463405471581981,1.0,-0.016019211533897307,0.0,-0.7814898308162642,0.0
