# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,9.96,4.68,-170.6062662809179,0,-3.5,0.007711545406929132,0.0,0.0,0.0
 0.1293155917402655,9.988871978709245,4.684776480950801,-170.6062662809179,-0.4526045710909292,-3.5,0.007711545406929132,0.0,-0.2422725873704035,0.0
 0.18241477693652725,10.017451691271877,4.689498018081856,-170.61913075790264,-0.6384517192778454,-3.500000000000001,0.008078628491801866,0.0,-0.32995963855825905,0.0
 0.22284300847217273,10.04574108824722,4.694164827485727,-170.63247044256772,-0.7799505296526046,-3.5000000000000004,0.008460144637121424,0.0,-0.4088561332076031,0.0
 0.25666166400263524,10.073742120194598,4.698777125254971,-170.6462974072982,-0.8983158240092235,-3.5000000000000036,0.008856651822777615,0.0,-0.4846039045249782,0.0
 0.2862252289880354,10.10145673767333,4.703335127482143,-170.66062402632178,-1.001788301458124,-3.4999999999999982,0.009268730656430075,0.0,-0.559553008513313,0.0
 0.31274453337502095,10.128886891242741,4.707839050259804,-170.6754629828752,-1.0946058668125733,-3.499999999999996,0.009696983469937573,0.0,-0.6349856450752954,0.0
 0.33694081838928835,10.156034531462153,4.712289109680511,-170.6908272765234,-1.1792928643625091,-3.4999999999999956,0.010142035976058861,0.0,-0.7117176599303963,0.0
 0.3592852885975482,10.182901608890885,4.716685521836823,-170.70673023057242,-1.2574985100914184,-3.499999999999991,0.010604538214872934,0.0,-0.790326566424176,0.0
 0.3801061362702258,10.209490074088263,4.721028502821296,-170.72318549962358,-1.3303714769457902,-3.500000000000004,0.01108516512035434,0.0,-0.8712556057418284,0.0
 0.39964297194727844,10.235801877613609,4.72531826872649,-170.74020707722568,-1.3987504018154742,-3.499999999999993,0.011584617771372,0.0,-0.9548673849609673,0.0
 0.4180771825074708,10.261838970026242,4.729555035644962,-170.75780930365713,-1.4632701387761473,-3.499999999999997,0.012103623494292663,0.0,-1.0414740576085932,0.0
 0.43555008068992385,10.287603301885486,4.733739019669271,-170.7760068738254,-1.5244252824147329,-3.499999999999989,0.012642938177136156,0.0,-1.1313554830684596,0.0
 0.4521743616517034,10.313096823750664,4.737870436891974,-170.79481484524356,-1.5826102657809613,-3.500000000000005,0.013203346154554832,0.0,-1.224770762580102,0.0
 0.46804165820990523,10.338321486181094,4.741949503405629,-170.81424864614925,-1.6381458037346677,-3.499999999999993,0.01378566202979849,0.0,-1.3219658987348046,0.0
 0.48322770616200617,10.363279239736105,4.745976435302795,-170.83432408367847,-1.691296971567021,-3.5000000000000018,0.01439073052577889,0.0,-1.4231790892219536,0.0
 0.4977959840723105,10.387972034975014,4.74995144867603,-170.85505735216637,-1.7422859442530862,-3.500000000000004,0.015019429317258477,0.0,-1.5286445083936886,0.0
 0.5118003449429059,10.412401822457145,4.753874759617891,-170.87646504150482,-1.7913012073001704,-3.500000000000012,0.015672668689250737,0.0,-1.6385950996984597,0.0
 0.5252869616694242,10.436570552741822,4.757746584220937,-170.89856414558434,-1.8385043658429845,-3.500000000000004,0.0163513929566481,0.0,-1.7532646984077316,0.0
 0.5382957932772744,10.460480176388362,4.761567138577725,-170.92137207080995,-1.8840352764704598,-3.4999999999999787,0.017056582824782347,0.0,-1.872889688294468,0.0
 0.5508617089190965,10.484132643956093,4.7653366387808145,-170.9449066446395,-1.928015981216837,-3.499999999999991,0.017789254477743943,0.0,-1.9977103390070212,0.0
 0.5630153625887008,10.507529906004333,4.769055300922762,-170.96918612423195,-1.9705537690604522,-3.500000000000018,0.01855046258664041,0.0,-2.1279718976548967,0.0
 0.5747838830480875,10.530673913092407,4.7727233410961265,-170.99422920504654,-2.011743590668306,-3.5000000000000187,0.019341300754971286,0.0,-2.26392552106411,0.0
 0.5861914246121336,10.553566615779632,4.776340975393466,-171.02005502952596,-2.0516699861424676,-3.500000000000034,0.02016290293578051,0.0,-2.4058290752119587,0.0
 0.5972596116718081,10.576209964625336,4.779908419907338,-171.04668319576402,-2.0904086408513285,-3.50000000000001,0.021016444760058556,0.0,-2.5539478406872487,0.0
 0.6080079010237834,10.59860591018884,4.7834258907303004,-171.07413376614556,-2.128027653583242,-3.4999999999999845,0.021903144673352533,0.0,-2.70855515016726,0.0
 0.6184538798806876,10.620756403029468,4.786893603954913,-171.102427275977,-2.1645885795824067,-3.500000000000016,0.022824265331875447,0.0,-2.8699329715455906,0.0
 0.6286135130126783,10.642663393706536,4.7903117756737315,-171.1315847420813,-2.2001472955443746,-3.5000000000000275,0.02378111513643939,0.0,-3.0383724442967317,0.0
 0.638501349265194,10.664328832779372,4.793680621979315,-171.16162767128463,-2.234754722428179,-3.4999999999999774,0.024775049250186754,0.0,-3.214174391828208,0.0
 0.6481306953428602,10.685754670807295,4.797000358964222,-171.19257806885753,-2.268457433700011,-3.5000000000000346,0.025807470986173992,0.0,-3.3976498004644755,0.0
 0.6575137629983595,10.706942858349626,4.800271202721009,-171.22445844680502,-2.3012981704942588,-3.499999999999988,0.026879833653030212,0.0,-3.5891202854846544,0.0
 0.6666617944478282,10.727895345965692,4.803493369342236,-171.25729183205252,-2.3333162805673995,-3.500000000000012,0.027993641355809624,0.0,-3.788918532148855,0.0
 0.6755851698330438,10.748614084214811,4.806667074920462,-171.2911017744189,-2.364548094415654,-3.5,0.029150450483947113,0.0,-3.99738873363056,0.0
 0.6842934997820901,10.769101023656305,4.80979253554824,-171.32591235444593,-2.3950272492373155,-3.499999999999949,0.03035187112225772,0.0,-4.214887001238669,0.0
 0.692795705524736,10.7893581148495,4.812869967318133,-171.3617481909125,-2.424784969336576,-3.4999999999999933,0.0315995683880515,0.0,-4.441781784916819,0.0
 0.7011000885536044,10.809387308353715,4.815899586322697,-171.39863444818508,-2.4538503099376157,-3.50000000000002,0.03289526379957309,0.0,-4.678454260583977,0.0
 0.7092143914559238,10.829190554728273,4.81888160865449,-171.4365968431701,-2.4822503700957337,-3.5000000000000138,0.03424073626218282,0.0,-4.925298722612507,0.0
 0.7171458512499642,10.848769804532497,4.82181625040607,-171.47566165196216,-2.510010479374875,-3.500000000000007,0.035637823910282945,0.0,-5.1827229604899685,0.0
 0.7249012463281035,10.868127008325708,4.824703727669996,-171.51585571610127,-2.5371543621483625,-3.499999999999986,0.03708842433164708,0.0,-5.451148620164667,0.0
 0.7324869379217035,10.887264116667229,4.827544256538825,-171.55720644836475,-2.5637042827259626,-3.500000000000007,0.038594496767393016,0.0,-5.731011560342782,0.0
 0.7399089068518477,10.906183080116381,4.830338053105115,-171.59974183810388,-2.589681173981467,-3.499999999999955,0.0401580624915668,0.0,-6.022762183016053,0.0
 0.7471727862069859,10.924885849232489,4.833085333461426,-171.64349045598604,-2.615104751724451,-3.5000000000000075,0.04178120613145861,0.0,-6.326865764695886,0.0
 0.7542838904878216,10.94337437457487,4.835786313700313,-171.68848145820962,-2.639993616707376,-3.500000000000008,0.04346607649590273,0.0,-6.643802745550705,0.0
 0.7612472416769406,10.96165060670285,4.838441209914337,-171.73474458995813,-2.664365345869292,-3.499999999999968,0.045214887119596876,0.0,-6.974069023516284,0.0
 0.7680675926221282,10.979716496175753,4.841050238196054,-171.78231018821447,-2.688236574177449,-3.500000000000049,0.047029917511689424,0.0,-7.318176203083578,0.0
 0.7747494480654246,10.997573993552896,4.843613614638022,-171.83120918371202,-2.711623068228986,-3.4999999999999503,0.04891351311215215,0.0,-7.676651829031424,0.0
 0.7812970836024205,11.015225049393603,4.8461315553328,-171.88147310203294,-2.734539792608472,-3.5000000000000764,0.050868086236981316,0.0,-8.050039589544221,0.0
 0.7877145628164707,11.0326716142572,4.848604276372947,-171.93313406377115,-2.7570009698576476,-3.4999999999999742,0.0528961158265419,0.0,-8.438899476254567,0.0
