# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.75,5.2,-5.459276788388723,0,4.0,0.010119634726174498,180.0,0.0,0.00956981271172554
 0.1443838531494393,1.7915042757710524,5.1960333635981035,-5.459276788388723,0.5775354125977573,4.000000000000001,0.010119634726174498,-179.99861827356676,0.40528223782869277,0.06974851409287347
 0.20381108486816912,1.8327027324105503,5.192113430494527,-5.435191986929792,0.8152443394726765,3.9999999999999982,0.009934447304306957,-179.99447331245773,0.5175848995090286,0.15234052049332275
 0.2491538552950699,1.8735970083533815,5.18823934099978,-5.411723253654923,0.9966154211802796,4.0,0.00973886027189058,-179.98756577121028,0.6007687387062718,0.2543750252770746
 0.2871647826431867,1.9141887420344323,5.184410235424371,-5.388887476774939,1.1486591305727467,4.0,0.009532513668519623,-179.9778967406053,0.6662322655634173,0.37324221685997033
 0.3204648557568601,1.9544795718885901,5.1806252540788105,-5.36670189362099,1.2818594230274405,4.0,0.009315036165559957,-179.96546774749476,0.7187906928275546,0.5073135129086918
 0.35040096537661863,1.9944711363507415,5.176883537273608,-5.345184096646841,1.4016038615064745,4.0,0.009086045770889088,-179.95028075456074,0.7610204329962109,0.6554648434057829
 0.3777748127091363,2.0341650738557737,5.173184225319271,-5.324352039497077,1.5110992508365453,4.0,0.008845149114555638,-179.93233816000551,0.7944747407871761,0.8168693342753562
 0.4031097860817642,2.0735630228385733,5.16952645852631,-5.304224043094008,1.6124391443270567,4.0,0.008591941104354591,-179.91164279717273,0.8201579904885237,0.9908916614709361
 0.42677015581155536,2.1126666217340277,5.165909377205233,-5.284818801802207,1.7070806232462215,4.0,0.008326004432469806,-179.88819793410016,0.8387477423811175,1.1770279537185862
 0.4490216758489912,2.151477508977024,5.162332121666551,-5.26615538960626,1.7960867033959647,3.9999999999999902,0.008046910524666792,-179.86200727300337,0.8507118673831522,1.3748688028960876
 0.47006537343746874,2.189997323002448,5.1587938322207725,-5.248253266334119,1.8802614937498747,4.0,0.007754217553806352,-179.8330749496914,0.8563757989434121,1.5840751097187233
 0.49005774411711744,2.2282277022451877,5.1552936491784065,-5.231132283920562,1.9602309764684696,4.0,0.007447470965424603,-179.8014055329135,0.8559637015716105,1.8043615665648118
 0.5091234956345864,2.26617028514013,5.1518307128499625,-5.214812692678425,2.036493982538345,3.9999999999999885,0.007126203334543983,-179.7670040236377,0.8496249631178087,2.035484936767405
 0.5273639496443218,2.303826710122161,5.148404163545949,-5.199315147613152,2.1094557985772866,4.0,0.006789933661051703,-179.72987585426108,0.8374519443982053,2.277235480443231
 0.5448627840210243,2.3411986156261686,5.145013141576877,-5.18466071473968,2.1794511360840967,4.0,0.006438167444411401,-179.69002688775205,0.8194922671171124,2.5294305200014167
 0.5616900780269928,2.37828764008704,5.141656787253252,-5.1708708774252825,2.2467603121079707,4.0,0.006070396039909382,-179.64746341672432,0.7957575597681863,2.791909505057492
 0.5779052362185142,2.415095421939661,5.138334240885588,-5.157967542711543,2.3116209448740563,4.0,0.005686096590425901,-179.6021921624434,0.766229821515356,3.064530155449696
 0.5935591492965048,2.451623599618919,5.135044642784392,-5.145973047687777,2.3742365971860186,4.0,0.005284731871643884,-179.5542202737651,0.7308661534054792,3.347165396593719
 0.6086958221988514,2.487873811559701,5.131787133260172,-5.134910165788282,2.4347832887954053,4.0,0.004865749024955658,-179.50355532600682,0.6896023228941739,3.639700888546305
 0.6233536218064152,2.523847696196894,5.12856085262344,-5.1248021131303885,2.4934144872256603,4.0,0.0044285807856386675,-179.45020531975103,0.6423554957885553,3.9420330073527
 0.637566247642941,2.5595468919653857,5.125364941184701,-5.11567255481471,2.5502649905717636,4.0,0.003972643400556114,-179.3941786795823,0.5890263538798546,4.254067176264122
 0.6513634972851824,2.5949730373000612,5.1221985392544696,-5.107545611164371,2.605453989140729,4.0,0.0034973388559324525,-179.33548425275652,0.529500745435854,4.575716470979439
 0.6647718772277726,2.630127770635809,5.119060787143251,-5.100445863989681,2.65908750891109,4.0,0.003002051104669085,-179.27413130780405,0.4636509963555835,4.9069004422433915
 0.6778150957505754,2.6650127304075153,5.115950825161556,-5.094398362725901,2.711260383002301,4.0,0.002486148908233226,-179.21012953306624,0.39133694275973196,5.247544112600509
