# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.579999999999998,4.68,-9.393733719082096,0,-3.5,-0.007711545261102647,0.0,0.0,0.0
 0.1293155917402655,6.551128021290754,4.684776480950801,-9.393733719082096,-0.4526045710909292,-3.5,-0.007711545261102647,0.0,0.24227258737518903,0.0
 0.18241477693652863,6.522548308728122,4.689498018081856,-9.380869242097083,-0.6384517192778502,-3.499999999999999,-0.008078628491802053,0.0,0.3299596385375101,0.0
 0.22284300847217162,6.494258911752779,4.694164827485727,-9.36752955743287,-0.7799505296526007,-3.500000000000002,-0.008460144495768943,0.0,0.4088561332249058,0.0
 0.2566616640026343,6.466257879805402,4.698777125254971,-9.35370259270182,-0.89831582400922,-3.4999999999999996,-0.00885665196204063,0.0,0.484603904555057,0.0
 0.28622522898803715,6.438543262326668,4.703335127482143,-9.339375973677328,-1.00178830145813,-3.499999999999995,-0.00926873065642964,0.0,0.5595530084682379,0.0
 0.3127445333750218,6.411113108757257,4.707839050259804,-9.324537017125106,-1.094605866812576,-3.4999999999999947,-0.009696983469938032,0.0,0.6349856450742657,0.0
 0.33694081838928835,6.383965468537847,4.712289109680511,-9.309172723476921,-1.1792928643625091,-3.5000000000000058,-0.010142035976058856,0.0,0.7117176599588434,0.0
 0.3592852885975489,6.357098391109113,4.716685521836823,-9.293269769427278,-1.2574985100914209,-3.4999999999999964,-0.010604538214872934,0.0,0.7903265663960938,0.0
 0.3801061362702258,6.330509925911736,4.721028502821296,-9.276814500376675,-1.3303714769457902,-3.4999999999999987,-0.011085165250436235,0.0,0.8712556057405534,0.0
 0.3996429719472778,6.304198122386391,4.72531826872649,-9.259792922774611,-1.3987504018154722,-3.5,-0.011584617771371998,0.0,0.9548673849926822,0.0
 0.4180771825074708,6.278161029973758,4.729555035644962,-9.242190696342595,-1.4632701387761475,-3.5000000000000013,-0.01210362349429297,0.0,1.041474057557695,0.0
 0.4355500806899227,6.252396698114515,4.733739019669271,-9.223993126175223,-1.5244252824147293,-3.500000000000006,-0.01264293830256654,0.0,1.1313554831051893,0.0
 0.4521743616517023,6.226903176249337,4.737870436891974,-9.205185154756434,-1.582610265780958,-3.5000000000000067,-0.013203346278554831,0.0,1.2247707626409134,0.0
 0.46804165820990573,6.201678513818904,4.741949503405629,-9.185751353849794,-1.6381458037346703,-3.5000000000000155,-0.013785662029797781,0.0,1.3219658986477263,0.0
 0.4832277061620061,6.176720760263894,4.745976435302795,-9.165675916321888,-1.6912969715670216,-3.4999999999999982,-0.014390730525779646,0.0,1.4231790892237492,0.0
 0.49779598407230996,6.152027965024986,4.74995144867603,-9.144942647833943,-1.7422859442530851,-3.5000000000000018,-0.015019429317258476,0.0,1.5286445084408675,0.0
 0.5118003449429059,6.127598177542854,4.753874759617891,-9.123534958494881,-1.7913012073001708,-3.499999999999984,-0.015672668689250744,0.0,1.638595099649461,0.0
 0.5252869616694238,6.103429447258178,4.757746584220937,-9.101435854415959,-1.8385043658429832,-3.4999999999999876,-0.016351393074295263,0.0,1.7532646984819376,0.0
 0.5382957932772748,6.079519823611636,4.761567138577725,-9.078627929189418,-1.8840352764704618,-3.4999999999999956,-0.017056582824781886,0.0,1.8728896882175887,0.0
 0.5508617089190965,6.0558673560439065,4.7653366387808145,-9.055093355360839,-1.9280159812168374,-3.499999999999991,-0.017789254362312323,0.0,1.9977103390070943,0.0
 0.5630153625887003,6.032470093995667,4.769055300922762,-9.03081387576836,-1.9705537690604509,-3.5,-0.01855046258664145,0.0,2.1279718976506525,0.0
 0.5747838830480866,6.009326086907594,4.7727233410961265,-9.00577079495386,-2.0117435906683028,-3.5,-0.01934130075496964,0.0,2.263925521217661,0.0
 0.5861914246121345,5.986433384220366,4.776340975393466,-8.979944970472658,-2.0516699861424703,-3.499999999999995,-0.020162903048190486,0.0,2.405829075090118,0.0
 0.597259611671809,5.963790035374661,4.779908419907338,-8.953316804235959,-2.0904086408513307,-3.49999999999997,-0.021016444760059164,0.0,2.553947840651845,0.0
 0.6080079010237839,5.9413940898111575,4.7834258907303004,-8.92586623385478,-2.128027653583243,-3.5000000000000053,-0.021903144783935704,0.0,2.7085551501673466,0.0
