# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.87,1.5,-129.1312361586934,0,2.5,-0.08106038383241787,-145.0,0.0,0.05598349858731636
 0.10224968727888423,6.861752328782591,1.4898625398332213,-129.1312361586934,0.25562421819721054,2.4999999999999996,-0.08106038383241787,-144.99427570477667,-1.436506490033962,0.40776534546563126
 0.1443620980768415,6.853548921095401,1.4798012038871124,-129.19173091011564,0.3609052451921037,2.4999999999999996,-0.08546792719388321,-144.97710372303925,-1.9707035723341777,0.890081005551151
 0.17651305559424452,6.845388947903482,1.4698157065023945,-129.25509091694914,0.44128263898561126,2.5000000000000004,-0.0899928636073152,-144.94848676644273,-2.4573378859723136,1.4853143483558642
 0.20348203529258058,6.837271580171888,1.4599057620197875,-129.32136281250789,0.5087050882314513,2.499999999999997,-0.09463700182412904,-144.90842935393627,-2.928305732795879,2.1779813584774197
 0.22712390104417332,6.829195988865671,1.4500710847800113,-129.39059342352226,0.5678097526104332,2.5000000000000004,-0.0994021164635087,-144.85693781104968,-3.3965054270489623,2.9583424546442645
 0.24839173704348055,6.821161344949883,1.440311389123787,-129.4628297439155,0.6209793426087014,2.500000000000003,-0.10428994340848323,-144.7940202688945,-3.868708848718159,3.819607862075735
 0.2678527939631062,6.813166819389577,1.4306263893918343,-129.53811890702588,0.6696319849077655,2.5000000000000058,-0.10930217504195458,-144.71968666288,-4.349018359629874,4.756721657185541
 0.285877378522562,6.805211583149807,1.4210157999248736,-129.61650815619964,0.7146934463064052,2.5000000000000044,-0.11444045468348768,-144.63394873114427,-4.840167942182751,5.7657417397263835
 0.30272321082448983,6.797294807195622,1.4114793350636254,-129.69804481366683,0.7568080270612246,2.4999999999999933,-0.11970637094464391,-144.53682001270062,-5.34411228782742,6.843486849325026
 0.3185783106865804,6.789415662492078,1.4020167091488098,-129.78277624766454,0.796445776716451,2.5,-0.12510145209738213,-144.42831584529966,-5.862327580064049,7.987319089822439
 0.3335849081374312,6.781573320004227,1.3926276365211474,-129.8707498377836,0.8339622703435781,2.5000000000000018,-0.13062715982921053,-144.3084533630072,-6.395978747044252,9.195001737018186
 0.3478537330121699,6.773766950697121,1.3833118315213577,-129.96201293842773,0.8696343325304248,2.5,-0.1362848824459879,-144.17725149349877,-6.946018584040708,10.46460184867427
 0.3614730317193073,6.765995725535813,1.3740690084901623,-130.0566128403491,0.9036825792982683,2.500000000000004,-0.14207592868986374,-144.03473095507042,-7.513249454506023,11.794421015793972
 0.37451451137286934,6.7582588154853545,1.3648988817682806,-130.15459673024216,0.9362862784321735,2.5,-0.1480015202884667,-143.8809142533674,-8.098363194716132,13.182944577007603
 0.387037402186306,6.750555391510799,1.3558011656964328,-130.25601164829715,0.9675935054657652,2.500000000000002,-0.1540627848347046,-143.71582567782994,-8.701967710701044,14.628803388598653
