# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.77,1.15,-27.301344227184277,0,3.5,0.1632834384257057,180.0,0.0,0.0
 0.07817647293422267,1.7795038520282835,1.1450944138135868,-27.301344227184277,0.2736176552697794,3.5000000000000004,0.1632834384257057,180.0,3.0935819557016617,0.0
 0.1104672215148818,1.7889849345340931,1.1402214959158938,-27.20145015003905,0.3866352753020863,3.4999999999999996,0.164940332322097,180.0,4.069287050561517,0.0
 0.13518318940069274,1.7984434638308218,1.1353811399184188,-27.100873781979224,0.47314116290242464,3.5000000000000013,0.16660266320143177,180.0,4.871604015306261,0.0
 0.1559685240337941,1.8078796562318615,1.1305732394326593,-26.99961586232112,0.5458898341182794,3.499999999999999,0.1682701512811474,180.0,5.580300837610133,0.0
 0.17423610754033728,1.8172937280506056,1.1257976880701126,-26.897677250778447,0.6098263763911805,3.5000000000000013,0.16994250899764052,180.0,6.228682928710659,0.0
 0.19071123118684435,1.8266858956004464,1.1210543794422767,-26.795058929373052,0.6674893091539554,3.5000000000000075,0.17161944102975574,180.0,6.834552891215714,0.0
 0.2058251569535735,1.8360563751947772,1.1163432071606492,-26.69176200432643,0.7203880493375074,3.4999999999999982,0.1733006439051284,180.0,7.408749724208083,2.0252056443500494e-12
 0.2198591438277931,1.8454053831469899,1.1116640648367273,-26.587787707942518,0.769507003397276,3.4999999999999982,0.17498580644504685,180.00000000000003,7.9584400890268885,-2.1614123947729326e-12
 0.23300874429234944,1.854733135770478,1.1070168460820093,-26.483137400450705,0.8155306050232232,3.499999999999999,0.17667460937374277,180.0,8.488642593093804,0.0
 0.24541647938264588,1.8640398493786337,1.1024014445079924,-26.377812571879396,0.8589576778392607,3.4999999999999987,0.1783667254873486,180.0,9.003023752283639,0.0
 0.2571900491237493,1.87332574028485,1.0978177537261742,-26.271814843851068,0.9001651719331226,3.4999999999999907,0.18006181968500307,180.0,9.50435083444195,0.0
 0.2684132114736208,1.8825910248025197,1.0932656673480523,-26.16514597140599,0.9394462401576728,3.4999999999999973,0.18175954879261533,180.0,9.994766744019383,0.0
 0.27915264435690945,1.8918359192450354,1.0887450789851245,-26.05780784477447,0.9770342552491831,3.5000000000000027,0.18345956194636662,180.0,10.475965585565492,2.7567601035254976e-12
 0.28946246761431105,1.9010606399257897,1.0842558822488884,-25.94980249113667,1.0131186366500888,3.500000000000016,0.18516149993227457,180.00000000000003,10.949309502009505,-2.863687359099253e-12
 0.2993873322613177,1.9102654031581756,1.0797979707508414,-25.841132076351037,1.047855662914612,3.4999999999999973,0.18686499606198853,180.0,11.41590911711134,0.0
 0.308964595760075,1.9194504252555855,1.0753712381024814,-25.731798906658597,1.0813760851602627,3.5000000000000058,0.18856967537716815,180.0,11.876680526694944,0.0
 0.318225893650312,1.9286159225314123,1.0709755779153058,-25.6218054303537,1.1137906277760923,3.5000000000000058,0.19027515546015847,180.0,12.33238667180657,0.0
 0.32719830052279103,1.9377621112990489,1.0666108838008126,-25.511154239425515,1.1451940518297687,3.4999999999999876,0.19198104592206988,180.0,12.783668014297398,-3.264272802162591e-12
 0.33590520437334376,1.946889207871888,1.062277049370499,-25.399848071167643,1.1756682153067033,3.5,0.19368694852096496,179.99999999999997,13.231065704701681,3.3588365890413908e-12
 0.34436697638188185,1.955997428563322,1.0579739682358629,-25.287889809744467,1.2052844173365866,3.500000000000003,0.19539245749203815,180.0,13.675039363354,0.0
 0.35260149176569355,1.9650869896867438,1.0537015340084013,-25.1752824877327,1.2341052211799275,3.4999999999999867,0.19709715932243507,180.0,14.115980930932313,0.0
 0.3606245403009303,1.974158107555546,1.0494596402996128,-25.062029287601355,1.2621858910532562,3.500000000000021,0.19880063322677136,180.0,14.55422558757264,0.0
 0.36845015381268365,1.9832109984831219,1.0452481807209946,-24.94813354319014,1.289575538344393,3.5,0.20050245078804999,180.0,14.990060476818046,3.719770195899335e-12
 0.3760908702907435,1.9922458787828639,1.0410670488840439,-24.8335987410978,1.3163180460176025,3.5,0.2022021760900588,180.00000000000003,15.423731733803477,-3.806268888841865e-12
 0.3835579490128282,2.001262964768164,1.0369161384002588,-24.718428522053173,1.342452821544899,3.500000000000011,0.20389936634200787,180.0,15.855450211808224,-3.8914666598853405e-12
 0.3908615473510551,2.0102624727524163,1.0327953428811367,-24.602626682234373,1.368015415728693,3.4999999999999774,0.20559357131908793,179.99999999999997,16.285396185895603,0.0
 0.39801086729165525,2.0192446190490125,1.0287045559381753,-24.486197174541974,1.3930380355207934,3.4999999999999885,0.20728433385402276,179.99999999999997,16.713723251537782,8.116533929504209e-12
 0.40501427778122123,2.0282096199713457,1.0246436711828726,-24.36914410980245,1.4175499722342744,3.5,0.20897119005293746,180.00000000000003,17.140561570955338,-4.140004451223048e-12
 0.4118794176054085,2.037157691832808,1.0206125822267254,-24.251471757952753,1.44157796161893,3.500000000000004,0.21065366902513163,180.0,17.56602061288408,0.0
 0.41861328245983426,2.0460890509467937,1.0166111826812319,-24.133184549115533,1.4651464886094199,3.4999999999999836,0.21233129338572435,180.0,17.990191452470643,0.0
 0.4252222990862962,2.055003913626694,1.0126393661578899,-24.014287074692923,1.4882780468020367,3.4999999999999916,0.21400357941255838,180.0,18.413148748862437,0.0
