# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,3.4399999999999995,4.72,9.971936594640662,0,-1.0,-0.6043572423853648,0.0,0.0,0.0
 0.1587601746007615,3.427587991822174,4.717817695935111,9.971936594640662,-0.15876017460076153,-1.0000000000000002,-0.6043572423853648,0.0,6.659430647439296,0.0
 0.22396531761398697,3.415315391541226,4.715563887091265,10.406165722393599,-0.223965317613987,-1.0,-0.6172889969377107,0.0,8.843179631592514,0.0
 0.27362442096327144,3.403181135780263,4.713239207421925,10.845310093655138,-0.27362442096327144,-0.9999999999999994,-0.630390138317996,0.0,10.686121967053547,0.0
 0.31517882516129747,3.391184161162391,4.710844290880555,11.289365525183488,-0.31517882516129747,-1.0,-0.6436547119290104,0.0,12.354190679281212,0.0
 0.35151940350706057,3.379323404310717,4.70837977142062,11.738323959462402,-0.35151940350706057,-1.0,-0.6570761435146524,0.0,13.915906070372808,0.0
 0.38413311436388003,3.367597801848349,4.70584628299558,12.1921732963522,-0.38413311436388003,-1.0,-0.6706472184928363,0.0,15.40748736080582,0.0
 0.41390590713596814,3.356006290398393,4.7032444595589,12.650897224684039,-0.41390590713596814,-1.0,-0.6843600624735152,0.0,16.850709642166308,0.0
 0.4414167858842738,3.3445478065839556,4.7005749350640444,13.11447505447258,-0.4414167858842738,-1.0,-0.6982061231809574,0.0,18.259751846164157,0.0
 0.46706918794166175,3.3332212870281444,4.697838343464474,13.582881550298515,-0.46706918794166175,-1.0,-0.7121761536247504,0.0,19.64435297464714,0.0
 0.49115780092648814,3.3220256683540663,4.6950353187136535,14.056086766442114,-0.49115780092648814,-1.0,-0.7262601976094762,0.0,21.011452330649803,0.0
 0.513905829514836,3.3109598871848283,4.692166494765048,14.534055884742443,-0.513905829514836,-1.0,-0.7404475767633832,0.0,22.366118114396638,0.0
 0.5354872755411486,3.300022880143537,4.689232505572119,15.016749055646427,-0.5354872755411485,-0.9999999999999949,-0.7547268800093854,0.0,23.71210822079719,0.0
 0.5560410020673169,3.289213583853299,4.68623398508833,15.504121243375598,-0.5560410020673168,-1.0,-0.7690859557765791,0.0,25.05222650971905,0.0
 0.5756800083037217,3.2785309349372227,4.683171567267144,15.996122076035798,-0.5756800083037216,-1.0,-0.7835119064523384,0.0,26.388558591788783,0.0
 0.5944977706957375,3.2679738700184133,4.680045886062025,16.492695701483864,-0.5944977706957373,-0.9999999999999941,-0.7979910863506589,0.0,27.722633253036225,0.0
 0.6125727112604167,3.2575413257199792,4.676857575426437,16.993780649828892,-0.6125727112604163,-0.9999999999999939,-0.8125091024635529,0.0,29.05553618926015,0.0
 0.6299714283370668,3.2472322386650267,4.673607269313843,17.4993097034962,-0.6299714283370664,-1.0,-0.8270508189304135,0.0,30.387992156758106,0.0
 0.6467510849074529,3.237045545476662,4.670295601677705,18.00920977575019,-0.6467510849074526,-1.0,-0.8416003650908013,0.0,31.720425639865905,0.0
 0.6629612085898613,3.226980182777993,4.6669232064714885,18.523401798631053,-0.662961208589861,-1.0,-0.8561411473008774,0.0,33.0530065691034,0.0
 0.6786450714639128,3.2170350871921265,4.6634907176486555,19.041800621235993,-0.6786450714639125,-1.0,-0.8706558649848822,0.0,34.38568544012614,0.0
 0.693840763838955,3.207209195342169,4.659998769162669,19.564314919289117,-0.6938407638389547,-1.0,-0.8851265307951763,0.0,35.71822080045794,0.0
 0.7085820411437787,3.1975014438512273,4.656447994966993,20.09084711694359,-0.7085820411437783,-1.0,-0.8995344951199381,0.0,37.05020117049898,0.0
 0.7228989999731525,3.1879107693424094,4.652839029015092,20.621293321721645,-0.7228989999731522,-1.0,-0.9138604752068543,0.0,38.381062873808155,0.0
 0.7368186236579941,3.1784361084388215,4.649172505260427,21.155543273549295,-0.7368186236579938,-1.0,-0.9280845886814851,0.0,39.710104828544296,0.0
 0.7503652269072704,3.169076397763571,4.645449057656464,21.693480308648756,-0.75036522690727,-1.0,-0.9421863918690129,0.0,41.036501097778796,0.0
 0.7635608214663107,3.1598305739397636,4.641669320156664,22.234981339256656,-0.7635608214663103,-1.0,-0.9561449225895889,0.0,42.359311763471446,0.0
 0.7764254193058222,3.1506975735905076,4.6378339267144915,22.779916849852206,-0.776425419305822,-1.0000000000000087,-0.96993874770333,0.0,43.6774925701807,0.0
 0.7889772859203121,3.1416763333389093,4.63394351128341,23.32815091064849,-0.7889772859203119,-1.0,-0.983546015156171,0.0,44.98990367345976,0.0
 0.8012331534236925,3.132765789808076,4.629998707816883,23.879541209060257,-0.8012331534236923,-1.0,-0.9969445104339417,0.0,46.29531773756602,0.0
 0.8132084009800091,3.1239648796211137,4.626000150268373,24.43393909966595,-0.8132084009800089,-1.0,-1.0101117173041336,0.0,47.59242758389206,0.0
 0.8249172084901053,3.115272539401131,4.6219484725913444,24.991189673183932,-0.8249172084901051,-1.0,-1.023024882618142,0.0,48.87985354218595,0.0
 0.8363726882258123,3.106687705771233,4.61784430873926,25.551131844920768,-0.8363726882258121,-1.0,-1.0356610849902947,0.0,50.15615061081283,0.0
 0.8475869981595994,3.0982093153545276,4.613688292665582,26.11359846295613,-0.8475869981595991,-1.0,-1.0479973068048947,0.0,51.41981551343729,0.0
 0.8585714400066842,3.0898363047741224,4.609481058323777,26.678416436251307,-0.858571440006684,-1.0,-1.0600105096806793,0.0,52.669293723611204,0.0
