# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,14.8,3.8,88.34373584456412,0,4.0,0.7373024690272577,180.0,0.0,0.046120174248201425
 0.07703810504067864,14.800343073886877,3.8118647802476846,88.34373584456412,0.3081524201627146,4.000000000000001,0.7373024690272577,-179.99644698917174,15.76893447208181,0.3368391617406412
 0.10868071858997178,14.800580456961642,3.823615640694635,88.84270614414834,0.4347228743598871,3.9999999999999982,0.7597513441213452,-179.98578851774852,21.125814637561394,0.7370347480940596
 0.13278032714700316,14.800712114001675,3.8352531293564276,89.35183000736197,0.5311213085880127,4.0,0.7827754384185311,-179.96802626882652,25.75597606719261,1.2328511754272928
 0.15294758013852203,14.800738009784366,3.846777794248638,89.87125729275255,0.6117903205540881,4.0,0.8063752794906311,-179.9431630472708,30.04248755683039,1.8120552200368818
 0.17058515963675297,14.800658109087093,3.8581901833868435,90.40113405536076,0.6823406385470119,4.0,0.830549729830867,-179.9112027792722,34.14328090607366,2.4670708533815726
 0.18641456619435073,14.800472376687239,3.8694908447866196,90.94160193003326,0.7456582647774029,4.0,0.8552958238547873,-179.87215051172763,38.142018849172075,3.1926968633182122
 0.20086570335521675,14.800180777362188,3.8806803264635437,91.49279747601499,0.8034628134208669,3.9999999999999925,0.8806085973841632,-179.82601241144275,42.08926274214797,3.9851142875723555
 0.21421956059594216,14.799783275889322,3.8917591764331907,92.05485148204102,0.8568782423837686,4.000000000000008,0.9064809111409836,-179.77279576415853,46.018183995669034,4.841379947764026
 0.22667195875692783,14.799279837046019,3.902727942711138,92.62788823180057,0.9066878350277113,4.0,0.9329032692318454,-179.71250897340036,49.95176710644873,5.759137395795413
 0.23836596944297953,14.798670425609668,3.913587173312961,93.21202473013057,0.9534638777719181,4.0,0.9598636340598253,-179.6451615591515,53.90652875002882,6.736437949458379
 0.24940999647334394,14.797955006357649,3.924337416254237,93.80736989075899,0.9976399858933758,4.0,0.9873472377562228,-179.5707641563493,57.894605520476745,7.771622746872114
 0.259888585797038,14.797133544067343,3.9349792195505415,94.41402368606535,1.039554343188152,4.0,1.0153363935511477,-179.48932851320615,61.92500038485904,8.86324102240394
 0.26986924903619447,14.796206003516136,3.945513131217451,95.03207626099125,1.0794769961447779,4.0,1.0438103077264442,-179.40086748935406,66.00436211772467,10.009991074795256
 0.2794069633884266,14.79517234948141,3.9559396992705427,95.6616070128714,1.1176278535537063,4.0,1.0727448945669877,-179.30539505381427,70.13749007501386,11.210676087294255
 0.2885472480800343,14.794032546740544,3.966259471725391,96.30268363971184,1.1541889923201372,4.0,1.1021125971208445,-179.202926282791,74.32766977988094,12.464170030119158
 0.29732833219838406,14.792786560070923,3.976472996597574,96.95536116036989,1.189313328793536,3.9999999999999747,1.1318822164571938,-179.0934773572911,78.57690027043412,13.769390627468985
 0.30578272207459134,14.79143435424993,3.986580821902667,97.61968091052,1.2231308882983651,4.0,1.1620187519415195,-178.9770655605687,82.88605010086548,15.125277416558134
 0.31393835993665636,14.789975894054946,3.9965834956562465,98.29566951895964,1.2557534397466252,4.0,1.1924832564619174,-178.85370927539597,87.25496524365646,16.53077357614317
 0.321819497116085,14.788411144263357,4.00648156587389,98.98333786963117,1.2872779884643397,4.0,1.2232327101589602,-178.7234279811603,91.68254410797097,17.98481061902521
 0.3294473633904607,14.786740069652542,4.016275580571172,99.68268005578132,1.3177894535618428,4.000000000000029,1.2542199156438207,-178.58624225078842,96.16678984831518,19.48629531973029
 0.3368406878232082,14.784962634999882,4.02596608776367,100.39367233278577,1.3473627512928328,4.0,1.2853934200782484,-178.44217374749732,100.70484724507125,21.034098436055295
 0.34401610951205763,14.783078805082765,4.035553635466958,101.11627207788032,1.3760644380482305,4.0,1.3166974670336007,-178.29124522137386,105.29302924272022,22.62704491442054
 0.350988505429802,14.781088544678571,4.045038771696616,101.8504167651392,1.403954021719208,4.0,1.3480719827095293,-178.13348050578193,109.9268370275847,24.263905361515583
 0.35777125493903883,14.77899181856468,4.054422044468218,102.59602296504,1.4310850197561553,4.0,1.3794526008594792,-177.96890451359894,114.60097661486127,25.943388632058838
 0.3643764553138763,14.77678859151848,4.063704001797341,103.35298537873324,1.4575058212555052,4.0,1.410770730858503,-177.7975432332819,119.30937433880378,27.664135431818938
 0.37081509891282205,14.77447882831735,4.0728851916995605,104.12117591811399,1.483260395651288,3.9999999999999654,1.4419536713450347,-177.61942372476346,124.04519301210804,29.424712871115588
 0.37709722001266904,14.77206249373867,4.0819661621904535,104.90044284246994,1.5083888800506762,4.0000000000000355,1.4729247749344219,-177.4345741151789,128.80085051540826,31.223609931251584
 0.38323201740401136,14.769539552559829,4.090947461285597,105.69060996421454,1.5329280696160454,4.0,1.5036036660521765,-177.24302359442436,133.5680420133864,33.05923382559044
 0.38922795744674116,14.766909969558204,4.099829637000567,106.49147593575162,1.5569118297869646,4.0,1.5339065138095256,-177.04480241054753,138.33776687959494,34.92990725147672
 0.3950928612411125,14.76417370951118,4.108613237350937,107.30281362962863,1.58037144496445,4.0,1.5637463638480067,-176.8399418649713,142.25787818773202,36.617012336614195
 0.4008679789781013,14.76133073719614,4.117298810352287,108.12436962517698,1.5845922864161872,0.730866736223126,1.5930335279106544,-176.6284743075506,144.45567644703692,37.880343633881665
