# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,9.719999999999999,4.569999999999999,-168.90727123420297,0,-1.0,0.041743766791266845,0.0,0.0,0.0
 0.16450759258307893,9.733278568545268,4.572603401611929,-168.90727123420297,-0.16450759258307893,-1.0,0.041743766791266845,0.0,-0.4763968166723355,0.0
 0.23215139985614897,9.746445134923249,4.5751771548492846,-168.9394965286554,-0.232151399856149,-1.0000000000000004,0.044123344661404884,0.0,-0.6548707982791395,0.0
 0.2837226646690969,9.759501690573655,4.5777214143513,-168.97326904401177,-0.2837226646690969,-0.9999999999999994,0.04656968977409196,0.0,-0.8181259092280613,0.0
 0.3269243951985394,9.772450226936206,4.580236334757213,-169.0086134990814,-0.32692439519853944,-1.0000000000000013,0.049082628620877145,0.0,-0.9766464827397355,0.0
 0.3647482432116584,9.785292735450614,4.58272207070626,-169.04555402720706,-0.36474824321165844,-1.0,0.05166183581393363,0.0,-1.1346419396060756,0.0
 0.39873260856562615,9.798031207556601,4.585178776837672,-169.08411411342857,-0.3987326085656262,-1.0,0.054306825642498814,0.0,-1.2942940114640598,0.0
 0.4297938790164064,9.81066763469388,4.587606607790689,-169.1243165297615,-0.4297938790164065,-1.0,0.05701694422527036,0.0,-1.4568957900985022,0.0
 0.45853082747426793,9.823204008302167,4.590005718204543,-169.16618326899004,-0.45853082747426804,-1.000000000000002,0.05979136058356318,0.0,-1.6232797229494946,0.0
 0.48536058889846045,9.835642319821181,4.592376262718471,-169.20973547668152,-0.4853605888984606,-1.000000000000002,0.06262905924663248,0.0,-1.794010947036018,0.0
 0.5105878068930461,9.847984560690639,4.594718395971708,-169.25499338192705,-0.5105878068930463,-1.0000000000000022,0.06552883157658068,0.0,-1.969485665147548,0.0
 0.5344431949325485,9.860232722350254,4.59703227260349,-169.30197622670738,-0.5344431949325488,-1.0,0.06848926909528699,0.0,-2.1499855859110726,0.0
 0.5571065875577882,9.872388796239745,4.5993180472530515,-169.35070219417946,-0.5571065875577884,-1.0,0.07150875606843125,0.0,-2.3357099654741553,0.0
 0.5787214894923919,9.88445477379883,4.60157587455963,-169.40118833603088,-0.5787214894923921,-1.0,0.07458546250605942,0.0,-2.5267953652906665,0.0
 0.5994046693715853,9.896432646467222,4.603805909162458,-169.4534504990891,-0.5994046693715855,-1.0,0.07771733846528454,0.0,-2.723328275206193,0.0
 0.619252718099049,9.90832440568464,4.6060083057007715,-169.50750325139626,-0.6192527180990492,-1.0,0.08090210816651182,0.0,-2.9253534004089663,0.0
 0.6383466698297456,9.920132042890797,4.608183218813809,-169.56335980801893,-0.6383466698297459,-1.0,0.08413726535324906,0.0,-3.1328792143525557,0.0
 0.6567553427847967,9.931857549525414,4.610330803140801,-169.6210319568836,-0.656755342784797,-1.0,0.08742006905156291,0.0,-3.3458817187218663,0.0
 0.6745378087342825,9.943502917028207,4.612451213320988,-169.68052998461778,-0.6745378087342827,-1.0,0.09074754012541855,0.0,-3.56430705200733,0.0
 0.6917452540281845,9.95507013683889,4.614544603993602,-169.74186260322585,-0.6917452540281848,-1.0,0.09411645934601483,0.0,-3.7880732687934238,0.0
 0.7084224061261112,9.966561200397182,4.616611129797879,-169.80503687728762,-0.7084224061261114,-1.0,0.09752336535553495,0.0,-4.017071598523148,0.0
 0.7246086436610288,9.977978099142797,4.618650945373055,-169.8700581523761,-0.7246086436610291,-1.0,0.10096455484494182,0.0,-4.251167335447437,0.0
 0.7403388719299037,9.989322824515453,4.6206642053583655,-169.93692998497187,-0.7403388719299039,-1.0,0.10443608314035535,0.0,-4.490200472698751,0.0
 0.7556442217636864,10.000597367954866,4.622651064393045,-170.00565407403036,-0.7556442217636865,-0.9999999999999928,0.10793376585541488,0.0,-4.733986190021082,0.0
 0.7705526135211302,10.011803720900755,4.62461167711633,-170.0762301947255,-0.7705526135211304,-1.0,0.11145318330647444,0.0,-4.982315245999964,0.0
 0.785089216760509,10.022943874792832,4.626546198167455,-170.14865613467012,-0.7850892167605091,-1.0,0.11498968340282038,0.0,-5.234954324161343,0.0
 0.7992768282792155,10.034019821070817,4.628454782185656,-170.2229276329395,-0.7992768282792156,-1.0,0.11853838923449427,0.0,-5.491646374215604,0.0
 0.8131361855948974,10.045033551174427,4.630337583810169,-170.29903832229112,-0.8131361855948975,-1.0,0.12209420520829578,0.0,-5.752110978126067,0.0
 0.8266862288718523,10.055987056543374,4.632194757680227,-170.37697967497857,-0.8266862288718524,-1.0,0.1256518267429271,0.0,-6.016044755863793,0.0
 0.8399443213068567,10.06688232861738,4.634026458435069,-170.45674095244493,-0.8399443213068568,-1.0,0.12920575027342573,0.0,-6.283121846613874,0.0
 0.8529264357655388,10.07772135883616,4.635832840713928,-170.53830915941552,-0.852926435765539,-1.0,0.13275028522064886,0.0,-6.552994453474496,0.0
 0.8656473137884378,10.088506138639426,4.63761405915604,-170.62166900254292,-0.8656473137884381,-1.0000000000000087,0.1362795669187092,0.0,-6.825293494833847,0.0
 0.8781206018148735,10.0992386594669,4.63937026840064,-170.7068028541689,-0.8781206018148737,-1.0,0.1397875721449979,0.0,-7.099629346263037,0.0
 0.8903589684971653,10.109920912758298,4.641101623086963,-170.79369072141685,-0.8903589684971656,-1.0,0.143268135141587,0.0,-7.375592695701865,0.0
 0.9023742062221245,10.120554889953334,4.642808277854246,-170.88231022101817,-0.9023742062221247,-1.0,0.14671496508139686,0.0,-7.652755508471834,0.0
 0.9141773193663038,10.131142582491725,4.644490387341724,-170.97263656014943,-0.914177319366304,-1.0,0.15012166570071875,0.0,-7.930672114507291,0.0
 0.9257786013466399,10.141685981813191,4.646148106188631,-171.0646425236434,-0.92577860134664,-0.9999999999999905,0.15348175574209022,0.0,-8.208880400275227,0.0
 0.9371877021592582,10.152187079357445,4.647781589034205,-171.15829846768887,-0.9371877021592583,-1.0,0.1567886905031719,0.0,-8.486903147092297,0.0
 0.9484136878046477,10.162647866564203,4.64939099051768,-171.25357232059196,-0.9484136878046479,-1.0,0.1600358849063004,0.0,-8.764249456692399,0.0
 0.9594650927603091,10.173070334873184,4.650976465278289,-171.35042959047027,-0.9594650927603091,-0.99999999999999,0.1632167373013391,0.0,-9.040416304160246,0.0
 0.9703499664703392,10.183456475724103,4.652538167955271,-171.44883338022717,-0.9703499664703392,-1.0,0.1663246548511781,0.0,-9.314890219048714,0.0
 0.9810759146652774,10.193808280556679,4.654076253187861,-171.54874441015824,-0.9810759146652774,-1.0,0.16935307855929868,0.0,-9.587149035467188,0.0
 0.9916501361977735,10.204127740810623,4.6555908756152915,-171.6501210479243,-0.9916501361977735,-1.0,0.17229551024453976,0.0,-9.856663766597853,0.0
 1.0020794559745776,10.214416847925657,4.657082189876801,-171.7529193462786,-1.0020794559745778,-1.0000000000000213,0.1751455393043373,0.0,-10.122900567400006,0.0
 1.0123703544783225,10.224677593341495,4.658550350611624,-171.8570930885812,-1.0123703544783227,-1.0,0.17789686933456983,0.0,-10.385322756557091,0.0
 1.0225289943004607,10.234911968497855,4.659995512458996,-171.9625938419017,-1.022528994300461,-1.0,0.18054334619626675,0.0,-10.643392929202944,0.0
 1.0325612440463527,10.245121964834453,4.661417830058152,-172.06937101791115,-1.032561244046353,-1.0,0.18307898500225694,0.0,-10.896575114932338,0.0
 1.0424726999230116,10.255309573791004,4.662817458048327,-172.1773719413695,-1.0424726999230118,-1.0,0.18549799693167202,0.0,-11.144336971202593,0.0
 1.052268705277499,10.265476786807225,4.664194551068758,-172.2865419260116,-1.0522687052774993,-1.0,0.18779481631479017,0.0,-11.386152030970981,0.0
 1.0619543683179933,10.275625595322836,4.665549263758678,-172.3968243579114,-1.0619543683179933,-0.9999999999999771,0.18996412601644444,0.0,-11.621501925176592,0.0
 1.0715345782191033,10.28575799077755,4.666881750757325,-172.50816078572078,-1.0715345782191033,-1.0,0.19200088336903345,0.0,-11.849878647894498,0.0
