# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7741935483870968,1.0744221488442989,-0.12127171791272177,0,3.0,-0.32697906534177995,0.0,0.0,0.0
 0.09003835984708765,1.786353880514097,1.074396410359158,-0.12127171791272177,0.27011507954126296,3.0,-0.32697906534177995,0.0,-6.053574024925043,0.0
 0.12816556970779835,1.7988329054284988,1.074319726866143,-0.35207760516838604,0.38449670912339506,2.9999999999999996,-0.2981212117615449,0.0,-7.240871872263309,0.0
 0.15797681051462367,1.8116276659304038,1.0741928963088658,-0.5679369802037957,0.47393043154387104,3.000000000000001,-0.27238252894527665,0.0,-7.89977231522157,0.0
 0.18356421555867614,1.8247352048199137,1.0740167166309385,-0.770071654189162,0.5506926466760285,3.000000000000001,-0.24935247423816623,0.0,-8.262455123430621,0.0
 0.20649935243405865,1.83815256489713,1.0737919857759726,-0.9595721933717488,0.619498057302176,3.0,-0.22868345350747052,0.0,-8.435765186439083,0.0
 0.22758134459979312,1.851876788962154,1.0735195016875805,-1.1374149289442332,0.6827440337993794,3.0,-0.21007987660635366,0.0,-8.480524505327704,0.0
 0.24728077163171097,1.8659049198150879,1.0732000623093738,-1.3044764026293274,0.741842314895133,3.0,-0.19328932730007276,0.0,-8.435183466743293,0.0
 0.2659015026734234,1.8802340002560325,1.0728344655849644,-1.4615456852510538,0.7977045080202703,3.000000000000003,-0.17809540066408708,0.0,-8.325605267119562,0.0
 0.28365267306109404,1.8948610730850903,1.0724235094579642,-1.6093349229281813,0.8509580191832823,3.000000000000003,-0.1643118630414407,0.0,-8.169902354982511,0.0
 0.30068512594453956,1.9097831811023624,1.0719679918719849,-1.7484883998517715,0.9020553778336189,3.000000000000003,-0.1517778667882721,0.0,-7.981115735202916,0.0
 0.3171116455917371,1.9249973671079503,1.0714687107706387,-1.8795903542826398,0.9513349367752116,3.0000000000000067,-0.1403540109294793,0.0,-7.768821499832878,0.0
 0.3330189988704251,1.9405006739019561,1.0709264640975373,-2.0031717424395477,0.9990569966112754,2.999999999999993,-0.12991908367157098,0.0,-7.540151405100702,0.0
 0.3484755013214635,1.956290144284481,1.0703420497962928,-2.1197161111136875,1.0454265039643906,2.9999999999999964,-0.12036735676087985,0.0,-7.300470166478188,0.0
 0.3635359835731734,1.9723628210556263,1.0697162658105168,-2.22966471248507,1.0906079507195203,2.9999999999999964,-0.11160632975858792,0.0,-7.053840460523447,0.0
 0.37824517077832537,1.9887157470154944,1.0690499100838213,-2.333420972334185,1.1347355123349763,3.0000000000000036,-0.10355484069606977,0.0,-6.803350901889383,0.0
 0.39264005261438495,2.005345964964186,1.0683437805598182,-2.431354404656132,1.177920157843155,3.000000000000004,-0.09614147925780914,0.0,-6.5513524742955855,0.0
 0.4067515885854039,2.022250517701804,1.0675986751821196,-2.523804050755978,1.2202547657562117,2.999999999999988,-0.0893032475382311,0.0,-6.299632049493169,0.0
 0.4206059624892696,2.0394264480284487,1.066815391894337,-2.611081508626432,1.261817887467809,3.000000000000004,-0.08298442718325888,0.0,-6.049541643552512,0.0
 0.4342255231819737,2.056870798744222,1.0659947286400824,-2.6934736082038366,1.3026765695459213,3.0,-0.07713561679776476,0.0,-5.8020959179314415,0.0
 0.4476295021263927,2.074580612649226,1.0651374833629679,-2.7712447797212887,1.3428885063791782,3.000000000000004,-0.07171291236226274,0.0,-5.558046508812385,0.0
 0.4608345689531776,2.092552932543562,1.0642444540066052,-2.844639155296535,1.382503706859533,3.0,-0.06667720637975479,0.0,-5.317939206474982,0.0
 0.4738552673925845,2.1107848012273314,1.0633164385146063,-2.9138824380231445,1.4215658021777537,3.0000000000000084,-0.061993587466663,0.0,-5.082158286195274,0.0
 0.48670436146691765,2.129273261500636,1.0623542348305828,-2.9791835679431196,1.4601130844007533,3.0000000000000044,-0.057630823939275024,0.0,-4.8509611025681,0.0
 0.49939311341142145,2.148015356163577,1.061358640898147,-3.0407362100660427,1.4981793402342647,3.0,-0.053560919117896844,0.0,-4.624505244205976,0.0
 0.5119315089906412,2.1670081280162568,1.0603304546609105,-3.0987200861760735,1.5357945269719242,3.0000000000000178,-0.049758726087516525,0.0,-4.402869945912822,0.0
 0.524328441810465,2.1862486198587767,1.0592704740624854,-3.153302169109976,1.5729853254313957,3.000000000000009,-0.046201614816251,0.0,-4.186073047655056,0.0
 0.5365918653287493,2.205733874491238,1.0581794970464833,-3.2046377557718446,1.6097755959862483,2.999999999999991,-0.04286918261624803,0.0,-3.974084465367184,0.0
 0.5487289191728454,2.2254609347137424,1.0570583215565164,-3.252871432908992,1.646186757518537,3.000000000000018,-0.03974300168034886,0.0,-3.7668369251735156,0.0
 0.5607460348376464,2.2454268433263915,1.0559077455361963,-3.298137947929246,1.6822381045129402,3.0000000000000187,-0.036806399050285425,0.0,-3.564234528959752,0.0
 0.572649024699346,2.265628643129287,1.054728566929135,-3.3405629953921734,1.7179470740980387,2.9999999999999813,-0.034044264377471385,0.0,-3.366159603022535,0.0
 0.5844431574259759,2.2860633769225305,1.0535215836789444,-3.380263928529241,1.7533294722779285,3.0000000000000093,-0.03144288057333802,0.0,-3.1724781738009065,0.0
 0.5961332222181817,2.306728087506224,1.0522875937292366,-3.417350403932832,1.7883996666545459,3.0,-0.028989776066706545,0.0,-2.983044349043991,0.0
